episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
2,IDQN_MM2,431,6957.0,3547.5,12.5,48.0,24.0,6.0,0.35849,0.35849,0.35849,0.9668,1.70765
2,IDQN_MM2,432,7154.0,3790.5,16.0,48.0,26.0,7.0,-1.452,-1.452,-1.452,0.9668,1.72174
2,IDQN_MM2,433,7377.0,4060.0,34.5,53.0,29.0,12.0,-3.0,-3.0,-3.0,0.9668,1.73262
2,IDQN_MM2,434,7626.5,4365.5,44.5,61.0,34.0,5.0,-3.0,-3.0,-3.0,0.9667,1.73973
2,IDQN_MM2,435,5975.0,3637.5,24.0,53.0,30.0,3.0,3.0,3.0,3.0,0.9667,1.74143
2,IDQN_MM2,436,4775.5,3848.0,6.5,45.0,27.0,8.0,3.0,3.0,3.0,0.9667,1.74302
2,IDQN_MM2,437,4957.5,4092.5,2.0,49.0,29.0,5.0,0.26987,0.26987,0.26987,0.9667,1.76814
2,IDQN_MM2,438,5172.0,4382.5,7.0,54.0,29.0,4.0,-1.86924,-1.86924,-1.86924,0.9667,1.76386
2,IDQN_MM2,439,5313.0,4637.5,7.0,54.0,29.0,2.0,-0.62334,-0.62334,-0.62334,0.9666,1.74581
2,IDQN_MM2,440,5503.5,4932.0,15.0,55.0,30.0,5.0,-2.46732,-2.46732,-2.46732,0.9666,1.72953
2,IDQN_MM2,441,4596.5,4761.0,13.5,53.0,29.0,4.0,2.23919,2.23919,2.23919,0.9666,1.71447
2,IDQN_MM2,442,3678.5,4635.0,25.5,50.0,27.0,9.0,-0.66685,-0.66685,-0.66685,0.9666,1.70476
2,IDQN_MM2,443,3776.5,4883.0,9.5,49.0,26.0,5.0,2.85867,2.85867,2.85867,0.9666,1.72714
2,IDQN_MM2,444,3891.5,5143.0,24.5,47.0,26.0,4.0,-3.0,-3.0,-3.0,0.9665,1.7445
2,IDQN_MM2,445,4113.0,5411.5,39.5,52.0,28.0,4.0,-3.0,-3.0,-3.0,0.9665,1.75235
2,IDQN_MM2,446,4355.0,5694.5,60.5,55.0,29.0,8.0,-3.0,-3.0,-3.0,0.9665,1.7711
2,IDQN_MM2,447,4593.0,5984.5,69.5,53.0,29.0,4.0,-2.76084,-2.76084,-2.76084,0.9665,1.78205
2,IDQN_MM2,448,4837.0,6274.5,0.0,55.0,29.0,1.0,3.0,3.0,3.0,0.9664,1.77972
2,IDQN_MM2,449,4847.0,6022.0,4.5,51.0,27.0,4.0,-0.61372,-0.61372,-0.61372,0.9664,1.79358
2,IDQN_MM2,450,5068.5,6296.0,5.5,52.0,28.0,4.0,-1.01132,-1.01132,-1.01132,0.9664,1.80475
2,IDQN_MM2,451,5320.0,6577.0,23.0,57.0,29.0,6.0,-3.0,-3.0,-3.0,0.9664,1.8098
2,IDQN_MM2,452,5425.0,6882.0,12.0,62.0,35.0,3.0,1.70454,1.70454,1.70454,0.9664,1.80625
2,IDQN_MM2,453,5159.0,6270.0,13.5,59.0,33.0,4.0,1.04402,1.04402,1.04402,0.9663,1.80204
2,IDQN_MM2,454,5384.5,6060.0,26.0,55.0,30.0,7.0,-2.76909,-2.76909,-2.76909,0.9663,1.7977
2,IDQN_MM2,455,5593.0,5934.0,41.0,51.0,27.0,6.0,-3.0,-3.0,-3.0,0.9663,1.80555
2,IDQN_MM2,456,5781.5,6206.0,61.0,53.0,28.0,9.0,-3.0,-3.0,-3.0,0.9663,1.78633
2,IDQN_MM2,457,6038.5,6493.0,53.0,60.0,31.0,4.0,0.81281,0.81281,0.81281,0.9662,1.78104
2,IDQN_MM2,458,4800.0,5524.0,66.0,52.0,28.0,3.0,0.91238,0.91238,0.91238,0.9662,1.7754
2,IDQN_MM2,459,4092.0,4772.5,83.0,46.0,25.0,6.0,-1.22641,-1.22641,-1.22641,0.9662,1.78736
2,IDQN_MM2,460,4312.0,5022.5,112.0,50.0,25.0,10.0,-3.0,-3.0,-3.0,0.9662,1.78966
2,IDQN_MM2,461,4562.0,5276.5,144.5,51.0,26.0,11.0,-3.0,-3.0,-3.0,0.9662,1.79352
2,IDQN_MM2,462,4828.0,5547.5,186.0,59.0,30.0,10.0,-3.0,-3.0,-3.0,0.9661,1.81652
2,IDQN_MM2,463,5118.0,5847.5,234.0,59.0,30.0,10.0,-3.0,-3.0,-3.0,0.9661,1.80386
2,IDQN_MM2,464,5408.0,6148.5,284.0,60.0,31.0,11.0,-3.0,-3.0,-3.0,0.9661,1.79525
2,IDQN_MM2,465,5698.0,6465.5,335.5,62.0,33.0,12.0,-3.0,-3.0,-3.0,0.9661,1.79933
2,IDQN_MM2,466,5671.5,6523.0,30.5,58.0,31.0,1.0,3.0,3.0,3.0,0.966,1.81332
2,IDQN_MM2,467,5534.5,6519.5,0.5,54.0,29.0,5.0,3.0,3.0,3.0,0.966,1.80686
2,IDQN_MM2,468,5678.5,6809.5,17.5,55.0,29.0,5.0,-3.0,-3.0,-3.0,0.966,1.81556
2,IDQN_MM2,469,5755.5,6952.5,1.0,54.0,28.0,2.0,3.0,3.0,3.0,0.966,1.8087
2,IDQN_MM2,470,5993.5,7232.5,0.0,54.0,28.0,2.0,-0.62631,-0.62631,-0.62631,0.966,1.81082
2,IDQN_MM2,471,6265.0,7512.5,11.5,57.0,28.0,4.0,-3.0,-3.0,-3.0,0.9659,1.82445
2,IDQN_MM2,472,6547.5,7796.5,31.5,59.0,29.0,6.0,-3.0,-3.0,-3.0,0.9659,1.82089
2,IDQN_MM2,473,6613.5,8089.0,0.0,58.0,30.0,0.0,3.0,3.0,3.0,0.9659,1.83128
2,IDQN_MM2,474,6654.0,8396.0,0.0,60.0,32.0,4.0,-0.51132,-0.51132,-0.51132,0.9659,1.83049
2,IDQN_MM2,475,5087.0,7170.5,8.5,53.0,29.0,4.0,2.8389,2.8389,2.8389,0.9658,1.83527
2,IDQN_MM2,476,5322.5,6899.0,30.0,54.0,29.0,5.0,-3.0,-3.0,-3.0,0.9658,1.82954
2,IDQN_MM2,477,5457.5,7156.5,0.0,55.0,28.0,1.0,3.0,3.0,3.0,0.9658,1.84277
2,IDQN_MM2,478,5542.0,7436.5,3.5,51.0,28.0,2.0,-1.29646,-1.29646,-1.29646,0.9658,1.84129
2,IDQN_MM2,479,5780.5,7716.5,9.0,54.0,28.0,2.0,-2.00544,-2.00544,-2.00544,0.9658,1.84006
2,IDQN_MM2,480,6045.0,8006.5,0.5,60.0,32.0,4.0,0.90068,0.90068,0.90068,0.9657,1.83187
2,IDQN_MM2,481,4743.0,6911.0,6.0,57.0,30.0,4.0,2.79992,2.79992,2.79992,0.9657,1.85277
2,IDQN_MM2,482,3878.0,5881.5,4.0,53.0,27.0,3.0,3.0,3.0,3.0,0.9657,1.84193
2,IDQN_MM2,483,4101.0,6151.5,16.5,55.0,27.0,4.0,-3.0,-3.0,-3.0,0.9657,1.82492
2,IDQN_MM2,484,4150.5,6424.0,31.5,55.0,28.0,5.0,-3.0,-3.0,-3.0,0.9657,1.82184
2,IDQN_MM2,485,3652.0,6540.0,0.0,59.0,29.0,0.0,3.0,3.0,3.0,0.9656,1.8381
2,IDQN_MM2,486,3398.5,6697.5,2.0,58.0,31.0,2.0,-0.17893,-0.17893,-0.17893,0.9656,1.84458
2,IDQN_MM2,487,3595.0,7018.0,6.5,62.0,34.0,5.0,-1.77327,-1.77327,-1.77327,0.9656,1.88129
2,IDQN_MM2,488,2662.5,6027.5,0.0,55.0,30.0,2.0,3.0,3.0,3.0,0.9656,1.8949
2,IDQN_MM2,489,2869.5,6327.5,3.0,58.0,30.0,1.0,-1.44551,-1.44551,-1.44551,0.9655,1.9206
2,IDQN_MM2,490,3008.5,5993.0,8.0,58.0,30.0,4.0,-0.84185,-0.84185,-0.84185,0.9655,1.92801
2,IDQN_MM2,491,1567.5,4937.0,19.0,47.0,27.0,6.0,1.83477,1.83477,1.83477,0.9655,1.92062
2,IDQN_MM2,492,1141.0,4103.0,28.5,43.0,24.0,4.0,-0.03972,-0.03972,-0.03972,0.9655,1.9239
2,IDQN_MM2,493,1336.5,4348.5,44.0,49.0,26.0,6.0,-3.0,-3.0,-3.0,0.9655,1.91137
2,IDQN_MM2,494,1254.0,4611.5,64.0,52.0,27.0,9.0,-3.0,-3.0,-3.0,0.9654,1.92862
2,IDQN_MM2,495,1455.5,4884.0,85.0,57.0,29.0,6.0,-3.0,-3.0,-3.0,0.9654,1.94946
2,IDQN_MM2,496,1543.0,4669.0,23.0,53.0,27.0,1.0,3.0,3.0,3.0,0.9654,1.9617
2,IDQN_MM2,497,1637.0,4939.0,28.0,52.0,27.0,1.0,-1.61786,-1.61786,-1.61786,0.9654,1.96511
2,IDQN_MM2,498,1700.5,5067.0,33.0,49.0,27.0,1.0,-1.35959,-1.35959,-1.35959,0.9653,1.97089
2,IDQN_MM2,499,1925.0,5338.5,38.0,52.0,28.0,1.0,-1.86144,-1.86144,-1.86144,0.9653,1.98158
2,IDQN_MM2,500,2143.5,5547.5,43.0,50.0,27.0,2.0,-1.7615,-1.7615,-1.7615,0.9653,1.98019
2,IDQN_MM2,501,2383.0,5820.5,0.0,56.0,29.0,5.0,3.0,3.0,3.0,0.9653,1.98877
2,IDQN_MM2,502,2626.5,6116.0,5.0,60.0,31.0,8.0,-1.93071,-1.93071,-1.93071,0.9653,2.00091
2,IDQN_MM2,503,2895.0,6426.0,23.0,59.0,31.0,8.0,-3.0,-3.0,-3.0,0.9652,2.00925
2,IDQN_MM2,504,3175.0,6737.0,24.0,60.0,32.0,6.0,-1.17214,-1.17214,-1.17214,0.9652,2.01401
2,IDQN_MM2,505,2012.5,5792.0,37.5,49.0,29.0,6.0,0.63164,0.63164,0.63164,0.9652,2.00656
2,IDQN_MM2,506,1532.0,5026.0,55.0,47.0,29.0,9.0,-1.73272,-1.73272,-1.73272,0.9652,2.01415
2,IDQN_MM2,507,1541.5,5321.5,7.5,50.0,31.0,2.0,3.0,3.0,3.0,0.9651,2.02224
2,IDQN_MM2,508,1547.5,5635.5,12.5,50.0,32.0,2.0,-1.5176,-1.5176,-1.5176,0.9651,2.00254
2,IDQN_MM2,509,1686.0,4908.0,2.5,50.0,28.0,2.0,2.89818,2.89818,2.89818,0.9651,1.99598
2,IDQN_MM2,510,1792.5,5077.5,13.5,50.0,28.0,3.0,-2.77032,-2.77032,-2.77032,0.9651,2.00058
2,IDQN_MM2,511,2006.0,5303.0,28.5,50.0,26.0,4.0,-3.0,-3.0,-3.0,0.9651,2.02009
2,IDQN_MM2,512,2196.5,5062.0,0.0,52.0,25.0,1.0,3.0,3.0,3.0,0.965,2.03583
2,IDQN_MM2,513,2385.5,5312.0,3.5,50.0,25.0,5.0,-1.44715,-1.44715,-1.44715,0.965,2.02065
2,IDQN_MM2,514,2587.5,5567.0,0.0,52.0,27.0,0.0,0.00591,0.00591,0.00591,0.965,2.02848
2,IDQN_MM2,515,2786.5,5837.0,2.0,52.0,27.0,5.0,-1.17604,-1.17604,-1.17604,0.965,2.01978
2,IDQN_MM2,516,3046.5,6119.0,17.5,59.0,31.0,5.0,-3.0,-3.0,-3.0,0.9649,2.0205
2,IDQN_MM2,517,3282.5,6429.0,6.5,57.0,31.0,2.0,1.45506,1.45506,1.45506,0.9649,2.01843
2,IDQN_MM2,518,3473.0,6739.0,11.5,55.0,31.0,3.0,-1.85326,-1.85326,-1.85326,0.9649,1.99324
2,IDQN_MM2,519,3705.0,7049.0,16.5,56.0,31.0,5.0,-1.93004,-1.93004,-1.93004,0.9649,1.97692
2,IDQN_MM2,520,3932.5,7367.0,21.5,56.0,33.0,4.0,-1.93309,-1.93309,-1.93309,0.9649,1.97453
2,IDQN_MM2,521,4168.0,7698.5,0.0,60.0,34.0,1.0,3.0,3.0,3.0,0.9648,1.9704
2,IDQN_MM2,522,4180.5,7886.5,2.0,55.0,33.0,3.0,-0.71442,-0.71442,-0.71442,0.9648,1.95668
2,IDQN_MM2,523,4379.5,8218.0,14.5,57.0,34.0,9.0,-3.0,-3.0,-3.0,0.9648,1.94612
2,IDQN_MM2,524,4626.0,8561.0,43.5,64.0,36.0,9.0,-3.0,-3.0,-3.0,0.9648,1.94156
2,IDQN_MM2,525,4801.5,8917.0,36.0,68.0,38.0,4.0,0.7595,0.7595,0.7595,0.9647,1.93385
2,IDQN_MM2,526,4819.5,9179.5,1.5,68.0,39.0,1.0,3.0,3.0,3.0,0.9647,1.91576
2,IDQN_MM2,527,4806.5,9464.0,14.0,68.0,41.0,7.0,-3.0,-3.0,-3.0,0.9647,1.89965
2,IDQN_MM2,528,4987.0,9768.5,20.5,65.0,38.0,9.0,-2.14499,-2.14499,-2.14499,0.9647,1.89767
2,IDQN_MM2,529,5075.5,10126.0,40.5,60.0,37.0,7.0,-3.0,-3.0,-3.0,0.9647,1.90488
2,IDQN_MM2,530,5262.5,10500.0,65.0,62.0,38.0,14.0,-3.0,-3.0,-3.0,0.9646,1.89016
2,IDQN_MM2,531,5481.0,10880.5,80.5,62.0,39.0,8.0,-3.0,-3.0,-3.0,0.9646,1.90595
2,IDQN_MM2,532,5717.0,11270.5,4.0,65.0,39.0,9.0,3.0,3.0,3.0,0.9646,1.89968
2,IDQN_MM2,533,5958.5,11663.0,0.0,66.0,41.0,2.0,-0.15661,-0.15661,-0.15661,0.9646,1.89646
2,IDQN_MM2,534,6208.5,12077.0,1.5,67.0,42.0,4.0,-1.36907,-1.36907,-1.36907,0.9646,1.90313
2,IDQN_MM2,535,6458.5,12499.5,6.0,68.0,43.0,2.0,-2.01724,-2.01724,-2.01724,0.9645,1.91111
2,IDQN_MM2,536,6711.5,12935.5,3.0,72.0,45.0,5.0,-0.45175,-0.45175,-0.45175,0.9645,1.90303
2,IDQN_MM2,537,6991.0,13390.5,25.5,76.0,46.0,8.0,-3.0,-3.0,-3.0,0.9645,1.8994
2,IDQN_MM2,538,5979.5,13627.5,61.5,72.0,45.0,9.0,-3.0,-3.0,-3.0,0.9645,1.8872
2,IDQN_MM2,539,6151.5,14080.0,108.5,75.0,47.0,13.0,-3.0,-3.0,-3.0,0.9644,1.89236
2,IDQN_MM2,540,6411.5,14550.0,158.5,75.0,47.0,17.0,-3.0,-3.0,-3.0,0.9644,1.88448
2,IDQN_MM2,541,6602.0,14926.5,29.5,74.0,46.0,7.0,3.0,3.0,3.0,0.9644,1.86687
2,IDQN_MM2,542,6779.5,15390.0,0.5,75.0,48.0,8.0,3.0,3.0,3.0,0.9644,1.84853
2,IDQN_MM2,543,7055.5,15875.0,30.0,79.0,50.0,17.0,-3.0,-3.0,-3.0,0.9644,1.81421
2,IDQN_MM2,544,5937.0,15134.5,74.0,72.0,46.0,12.0,-3.0,-3.0,-3.0,0.9643,1.8105
2,IDQN_MM2,545,2702.0,12508.5,127.0,56.0,40.0,14.0,-1.51971,-1.51971,-1.51971,0.9643,1.82191
2,IDQN_MM2,546,1991.0,11365.0,2.5,49.0,35.0,2.0,3.0,3.0,3.0,0.9643,1.81539
2,IDQN_MM2,547,2049.0,11716.0,9.0,53.0,36.0,11.0,-1.98445,-1.98445,-1.98445,0.9643,1.83249
2,IDQN_MM2,548,2068.5,12076.0,24.0,54.0,36.0,14.0,-3.0,-3.0,-3.0,0.9642,1.81973
2,IDQN_MM2,549,2253.0,12440.5,72.5,58.0,37.0,20.0,-3.0,-3.0,-3.0,0.9642,1.83722
2,IDQN_MM2,550,2368.5,12810.5,39.5,64.0,37.0,10.0,3.0,3.0,3.0,0.9642,1.84992
2,IDQN_MM2,551,2556.0,13185.0,64.5,66.0,39.0,17.0,-3.0,-3.0,-3.0,0.9642,1.84161
2,IDQN_MM2,552,2274.0,13388.5,8.5,67.0,40.0,7.0,3.0,3.0,3.0,0.9642,1.85008
2,IDQN_MM2,553,843.0,13555.0,24.5,60.0,40.0,6.0,-0.98163,-0.98163,-0.98163,0.9641,1.85289
2,IDQN_MM2,554,744.5,10536.5,44.5,53.0,35.0,6.0,0.23229,0.23229,0.23229,0.9641,1.85046
2,IDQN_MM2,555,636.5,9612.0,4.0,48.0,32.0,4.0,3.0,3.0,3.0,0.9641,1.84256
2,IDQN_MM2,556,763.5,9933.0,14.0,54.0,33.0,5.0,-2.81157,-2.81157,-2.81157,0.9641,1.84738
2,IDQN_MM2,557,997.0,10256.5,3.0,62.0,33.0,1.0,1.4405,1.4405,1.4405,0.964,1.83581
2,IDQN_MM2,558,1313.5,10586.5,8.0,69.0,33.0,1.0,-2.11481,-2.11481,-2.11481,0.964,1.84759
2,IDQN_MM2,559,1497.5,10917.0,13.0,67.0,34.0,4.0,-1.87038,-1.87038,-1.87038,0.964,1.84986
2,IDQN_MM2,560,1435.0,11263.5,18.0,64.0,36.0,4.0,-1.43706,-1.43706,-1.43706,0.964,1.85581
2,IDQN_MM2,561,1296.0,9741.0,0.0,58.0,33.0,2.0,3.0,3.0,3.0,0.964,1.85842
2,IDQN_MM2,562,1413.5,9987.5,7.0,60.0,33.0,6.0,-2.052,-2.052,-2.052,0.9639,1.84922
2,IDQN_MM2,563,1413.5,10317.5,15.5,61.0,33.0,5.0,-2.27135,-2.27135,-2.27135,0.9639,1.84846
2,IDQN_MM2,564,1573.0,10648.0,30.5,67.0,34.0,5.0,-3.0,-3.0,-3.0,0.9639,1.8548
2,IDQN_MM2,565,1772.0,10988.0,17.5,67.0,34.0,2.0,1.90493,1.90493,1.90493,0.9639,1.84616
2,IDQN_MM2,566,1966.0,11332.5,3.0,68.0,35.0,5.0,2.22584,2.22584,2.22584,0.9638,1.83771
2,IDQN_MM2,567,2234.0,11652.0,20.0,66.0,34.0,6.0,-3.0,-3.0,-3.0,0.9638,1.83987
2,IDQN_MM2,568,2335.5,11994.0,0.0,65.0,35.0,0.0,3.0,3.0,3.0,0.9638,1.84212
2,IDQN_MM2,569,2639.5,12349.0,0.0,69.0,37.0,5.0,-1.06706,-1.06706,-1.06706,0.9638,1.83307
2,IDQN_MM2,570,2959.5,12719.0,0.0,69.0,37.0,1.0,-1.11799,-1.11799,-1.11799,0.9638,1.85395
2,IDQN_MM2,571,3063.5,12836.5,2.5,65.0,35.0,5.0,-0.88951,-0.88951,-0.88951,0.9637,1.84632
2,IDQN_MM2,572,3136.5,13186.5,9.0,63.0,35.0,6.0,-2.01078,-2.01078,-2.01078,0.9637,1.87112
2,IDQN_MM2,573,3147.0,13540.0,18.5,64.0,36.0,3.0,-2.53621,-2.53621,-2.53621,0.9637,1.86853
2,IDQN_MM2,574,3006.0,13784.0,1.5,61.0,34.0,5.0,3.0,3.0,3.0,0.9637,1.88559
2,IDQN_MM2,575,3226.0,14127.5,6.0,63.0,36.0,4.0,-1.84944,-1.84944,-1.84944,0.9636,1.89091
2,IDQN_MM2,576,3506.0,14491.0,23.5,68.0,37.0,8.0,-3.0,-3.0,-3.0,0.9636,1.8842
2,IDQN_MM2,577,3817.5,14861.0,22.5,69.0,37.0,3.0,-0.89023,-0.89023,-0.89023,0.9636,1.90428
2,IDQN_MM2,578,3893.0,13661.0,5.0,66.0,33.0,6.0,3.0,3.0,3.0,0.9636,1.89766
2,IDQN_MM2,579,3426.0,13997.0,20.0,62.0,35.0,7.0,-2.79407,-2.79407,-2.79407,0.9636,1.90469
2,IDQN_MM2,580,3019.5,14356.5,38.0,65.0,40.0,10.0,-3.0,-3.0,-3.0,0.9635,1.90892
2,IDQN_MM2,581,2710.0,14021.0,58.0,58.0,37.0,8.0,-3.0,-3.0,-3.0,0.9635,1.89648
2,IDQN_MM2,582,1991.5,12115.5,87.5,54.0,35.0,8.0,-2.21701,-2.21701,-2.21701,0.9635,1.89654
2,IDQN_MM2,583,1515.0,10922.0,107.0,52.0,34.0,9.0,-1.55651,-1.55651,-1.55651,0.9635,1.89192
2,IDQN_MM2,584,1520.5,11199.5,71.5,55.0,32.0,4.0,3.0,3.0,3.0,0.9635,1.8877
2,IDQN_MM2,585,1664.0,11521.0,86.5,63.0,34.0,6.0,-3.0,-3.0,-3.0,0.9634,1.91146
2,IDQN_MM2,586,1872.0,11861.0,117.5,66.0,34.0,7.0,-3.0,-3.0,-3.0,0.9634,1.91468
2,IDQN_MM2,587,2139.5,12201.0,152.5,64.0,34.0,7.0,-3.0,-3.0,-3.0,0.9634,1.9118
2,IDQN_MM2,588,2418.5,12549.0,187.5,67.0,38.0,8.0,-3.0,-3.0,-3.0,0.9634,1.91079
2,IDQN_MM2,589,2535.0,12927.0,172.5,66.0,39.0,7.0,2.42762,2.42762,2.42762,0.9633,1.90759
2,IDQN_MM2,590,2624.5,13319.5,202.5,67.0,40.0,8.0,-3.0,-3.0,-3.0,0.9633,1.90324
2,IDQN_MM2,591,2168.5,11492.5,2.0,63.0,37.0,2.0,3.0,3.0,3.0,0.9633,1.88232
2,IDQN_MM2,592,2404.5,11863.0,10.0,67.0,38.0,7.0,-2.65954,-2.65954,-2.65954,0.9633,1.89903
2,IDQN_MM2,593,2503.0,12251.0,20.0,69.0,41.0,4.0,-2.85408,-2.85408,-2.85408,0.9633,1.89644
2,IDQN_MM2,594,2790.5,12481.5,2.5,70.0,40.0,4.0,2.85099,2.85099,2.85099,0.9632,1.90111
2,IDQN_MM2,595,2896.5,12881.5,13.5,68.0,40.0,8.0,-3.0,-3.0,-3.0,0.9632,1.88838
2,IDQN_MM2,596,2997.0,13281.5,2.5,68.0,40.0,3.0,1.57782,1.57782,1.57782,0.9632,1.91733
2,IDQN_MM2,597,3083.5,13559.5,9.0,72.0,41.0,7.0,-1.93341,-1.93341,-1.93341,0.9632,1.93159
2,IDQN_MM2,598,3316.5,13969.5,27.5,73.0,41.0,5.0,-3.0,-3.0,-3.0,0.9631,1.92395
2,IDQN_MM2,599,3342.5,14379.5,17.5,73.0,41.0,3.0,1.48941,1.48941,1.48941,0.9631,1.92542
2,IDQN_MM2,600,3224.5,14612.5,29.0,68.0,38.0,10.0,-2.55125,-2.55125,-2.55125,0.9631,1.96161
2,IDQN_MM2,601,3432.0,14992.5,37.0,67.0,38.0,3.0,-2.62031,-2.62031,-2.62031,0.9631,1.96654
2,IDQN_MM2,602,3539.0,15372.5,50.0,67.0,38.0,7.0,-3.0,-3.0,-3.0,0.9631,1.97019
2,IDQN_MM2,603,3785.5,15763.0,78.0,73.0,41.0,7.0,-3.0,-3.0,-3.0,0.963,1.96926
2,IDQN_MM2,604,4074.5,16173.0,109.5,72.0,41.0,10.0,-3.0,-3.0,-3.0,0.963,1.97099
2,IDQN_MM2,605,4259.5,16559.0,94.0,68.0,40.0,5.0,2.39553,2.39553,2.39553,0.963,1.96371
2,IDQN_MM2,606,4409.5,16959.0,109.0,64.0,40.0,5.0,-3.0,-3.0,-3.0,0.963,1.95428
2,IDQN_MM2,607,4652.5,17362.5,132.0,67.0,41.0,9.0,-3.0,-3.0,-3.0,0.9629,1.94683
2,IDQN_MM2,608,4919.0,17776.5,162.0,71.0,42.0,11.0,-3.0,-3.0,-3.0,0.9629,1.95055
2,IDQN_MM2,609,5166.0,18182.5,168.5,68.0,41.0,5.0,-2.4123,-2.4123,-2.4123,0.9629,1.93881
2,IDQN_MM2,610,5392.0,18596.0,170.5,69.0,43.0,7.0,-1.42997,-1.42997,-1.42997,0.9629,1.94016
2,IDQN_MM2,611,5662.0,19026.0,200.0,72.0,43.0,11.0,-3.0,-3.0,-3.0,0.9629,1.9338
2,IDQN_MM2,612,4585.5,17584.5,28.5,65.0,40.0,7.0,3.0,3.0,3.0,0.9628,1.95509
2,IDQN_MM2,613,3848.5,16118.0,50.5,59.0,37.0,11.0,-1.21657,-1.21657,-1.21657,0.9628,1.9449
2,IDQN_MM2,614,4072.0,16490.0,90.0,62.0,38.0,16.0,-3.0,-3.0,-3.0,0.9628,1.94045
2,IDQN_MM2,615,4318.0,16870.0,144.0,65.0,38.0,19.0,-3.0,-3.0,-3.0,0.9628,1.93175
2,IDQN_MM2,616,4454.5,15493.5,59.5,62.0,35.0,10.0,3.0,3.0,3.0,0.9627,1.92816
2,IDQN_MM2,617,4598.5,15843.5,4.5,61.0,35.0,9.0,3.0,3.0,3.0,0.9627,1.93051
2,IDQN_MM2,618,4439.0,16080.5,33.0,61.0,35.0,16.0,-3.0,-3.0,-3.0,0.9627,1.92912
2,IDQN_MM2,619,4704.5,15553.0,39.0,63.0,35.0,5.0,-1.01358,-1.01358,-1.01358,0.9627,1.91901
2,IDQN_MM2,620,3754.5,13350.5,62.0,54.0,30.0,7.0,0.01168,0.01168,0.01168,0.9627,1.9194
2,IDQN_MM2,621,3098.5,12831.0,2.5,51.0,31.0,3.0,3.0,3.0,3.0,0.9626,1.91945
2,IDQN_MM2,622,3301.0,13151.0,0.5,57.0,35.0,6.0,-0.40546,-0.40546,-0.40546,0.9626,1.91723
2,IDQN_MM2,623,3537.5,13501.0,17.0,64.0,35.0,5.0,-3.0,-3.0,-3.0,0.9626,1.90132
2,IDQN_MM2,624,2515.5,13777.0,42.0,59.0,33.0,5.0,-3.0,-3.0,-3.0,0.9626,1.90062
2,IDQN_MM2,625,2280.0,11810.5,68.0,54.0,31.0,6.0,-2.28181,-2.28181,-2.28181,0.9625,1.90954
2,IDQN_MM2,626,2510.5,12130.0,98.5,62.0,35.0,8.0,-3.0,-3.0,-3.0,0.9625,1.90999
2,IDQN_MM2,627,2782.0,12496.5,134.0,69.0,40.0,9.0,-3.0,-3.0,-3.0,0.9625,1.90814
2,IDQN_MM2,628,2968.5,12899.0,0.0,71.0,41.0,0.0,3.0,3.0,3.0,0.9625,1.87434
2,IDQN_MM2,629,3210.5,13257.0,0.0,70.0,40.0,3.0,-0.95662,-0.95662,-0.95662,0.9625,1.88694
2,IDQN_MM2,630,3205.0,13615.5,3.5,67.0,38.0,4.0,-1.24153,-1.24153,-1.24153,0.9624,1.8807
2,IDQN_MM2,631,3474.0,14008.0,8.5,73.0,43.0,3.0,-2.11577,-2.11577,-2.11577,0.9624,1.8748
2,IDQN_MM2,632,3695.5,14441.0,20.0,75.0,45.0,3.0,-3.0,-3.0,-3.0,0.9624,1.85398
2,IDQN_MM2,633,3893.0,14895.0,36.0,78.0,48.0,7.0,-3.0,-3.0,-3.0,0.9624,1.86908
2,IDQN_MM2,634,4109.5,15317.5,27.0,77.0,48.0,5.0,0.90716,0.90716,0.90716,0.9624,1.86616
2,IDQN_MM2,635,4308.0,15753.5,40.5,75.0,47.0,7.0,-3.0,-3.0,-3.0,0.9623,1.88001
2,IDQN_MM2,636,4593.0,16227.0,47.0,78.0,48.0,3.0,-2.57856,-2.57856,-2.57856,0.9623,1.87834
2,IDQN_MM2,637,4639.5,16593.0,3.5,74.0,46.0,2.0,3.0,3.0,3.0,0.9623,1.89729
2,IDQN_MM2,638,4662.0,16998.0,13.0,74.0,47.0,12.0,-2.63162,-2.63162,-2.63162,0.9623,1.91385
2,IDQN_MM2,639,4759.5,17409.0,14.5,69.0,44.0,3.0,-1.08266,-1.08266,-1.08266,0.9622,1.91811
2,IDQN_MM2,640,4581.0,17756.5,1.0,66.0,43.0,5.0,2.69872,2.69872,2.69872,0.9622,1.90919
2,IDQN_MM2,641,4820.5,18186.5,16.5,69.0,43.0,5.0,-3.0,-3.0,-3.0,0.9622,1.91142
2,IDQN_MM2,642,5087.0,18618.5,43.0,72.0,44.0,7.0,-3.0,-3.0,-3.0,0.9622,1.91411
2,IDQN_MM2,643,5377.0,19058.5,77.0,74.0,44.0,8.0,-3.0,-3.0,-3.0,0.9622,1.89879
2,IDQN_MM2,644,5679.5,19499.5,111.0,76.0,45.0,8.0,-3.0,-3.0,-3.0,0.9621,1.91135
2,IDQN_MM2,645,3617.5,16257.0,116.5,65.0,40.0,8.0,3.0,3.0,3.0,0.9621,1.90562
2,IDQN_MM2,646,3542.0,16525.0,151.5,61.0,39.0,10.0,-3.0,-3.0,-3.0,0.9621,1.89857
