episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
1,IDQN_MM2,36,2708.5,272.5,3.0,33.0,9.0,2.0,-1.0092,-1.0092,-1.0092,0.9993,-0.01086
1,IDQN_MM2,37,2884.5,362.5,17.0,35.0,9.0,5.0,-3.0,-3.0,-3.0,0.9992,-0.01783
1,IDQN_MM2,38,2475.0,372.0,43.5,31.0,8.0,8.0,-3.0,-3.0,-3.0,0.9992,-0.02303
1,IDQN_MM2,39,2001.5,390.0,74.5,28.0,8.0,11.0,-3.0,-3.0,-3.0,0.9992,-0.02971
1,IDQN_MM2,40,1930.5,474.5,0.0,30.0,9.0,0.0,3.0,3.0,3.0,0.9992,-0.03682
1,IDQN_MM2,41,2156.0,569.0,0.0,37.0,11.0,3.0,-0.55153,-0.55153,-0.55153,0.9991,-0.04266
1,IDQN_MM2,42,2420.5,679.0,14.0,42.0,11.0,10.0,-3.0,-3.0,-3.0,0.9991,-0.04828
1,IDQN_MM2,43,2732.5,792.0,39.0,44.0,12.0,10.0,-3.0,-3.0,-3.0,0.9991,-0.05311
1,IDQN_MM2,44,3056.5,914.5,70.5,46.0,13.0,10.0,-3.0,-3.0,-3.0,0.9991,-0.05789
1,IDQN_MM2,45,3356.0,1047.0,72.0,46.0,14.0,5.0,-1.06051,-1.06051,-1.06051,0.9991,-0.06345
1,IDQN_MM2,46,3620.0,1187.0,93.0,44.0,14.0,7.0,-3.0,-3.0,-3.0,0.999,-0.07086
1,IDQN_MM2,47,3754.5,1328.5,4.0,43.0,15.0,1.0,3.0,3.0,3.0,0.999,-0.07685
1,IDQN_MM2,48,3862.0,1482.5,9.0,43.0,16.0,3.0,-1.47795,-1.47795,-1.47795,0.999,-0.08297
1,IDQN_MM2,49,4007.0,1645.5,19.0,42.0,17.0,4.0,-2.62028,-2.62028,-2.62028,0.999,-0.0875
1,IDQN_MM2,50,4179.0,1819.5,29.0,44.0,18.0,5.0,-2.68587,-2.68587,-2.68587,0.9989,-0.09859
1,IDQN_MM2,51,4417.0,2002.5,43.0,44.0,19.0,5.0,-3.0,-3.0,-3.0,0.9989,-0.11055
1,IDQN_MM2,52,4677.5,2192.5,64.5,48.0,19.0,7.0,-3.0,-3.0,-3.0,0.9989,-0.11729
1,IDQN_MM2,53,4979.0,2387.5,95.5,53.0,20.0,8.0,-3.0,-3.0,-3.0,0.9989,-0.12429
1,IDQN_MM2,54,5253.5,2592.0,130.5,52.0,21.0,9.0,-3.0,-3.0,-3.0,0.9989,-0.13553
1,IDQN_MM2,55,5442.0,2782.0,151.0,48.0,21.0,6.0,-3.0,-3.0,-3.0,0.9988,-0.14466
1,IDQN_MM2,56,5620.0,2994.5,181.0,47.0,22.0,7.0,-3.0,-3.0,-3.0,0.9988,-0.15914
1,IDQN_MM2,57,5858.0,3215.0,211.0,49.0,23.0,9.0,-3.0,-3.0,-3.0,0.9988,-0.17288
1,IDQN_MM2,58,6125.0,3454.0,249.5,55.0,26.0,10.0,-3.0,-3.0,-3.0,0.9988,-0.18863
1,IDQN_MM2,59,6418.5,3720.0,293.5,58.0,28.0,11.0,-3.0,-3.0,-3.0,0.9987,-0.20304
1,IDQN_MM2,60,6718.5,4001.5,343.0,59.0,29.0,13.0,-3.0,-3.0,-3.0,0.9987,-0.21222
1,IDQN_MM2,61,5533.5,3388.5,68.0,53.0,27.0,9.0,3.0,3.0,3.0,0.9987,-0.23053
1,IDQN_MM2,62,2277.5,1495.0,101.5,32.0,18.0,10.0,1.61254,1.61254,1.61254,0.9987,-0.24147
1,IDQN_MM2,63,1186.5,788.5,138.0,24.0,14.0,12.0,-3.0,-3.0,-3.0,0.9987,-0.27047
1,IDQN_MM2,64,383.5,852.5,179.0,18.0,12.0,13.0,-3.0,-3.0,-3.0,0.9986,-0.30847
1,IDQN_MM2,65,451.0,593.5,174.0,19.0,9.0,7.0,1.30343,1.30343,1.30343,0.9986,-0.35472
1,IDQN_MM2,66,387.5,579.0,0.0,24.0,8.0,0.0,3.0,3.0,3.0,0.9986,-0.39258
1,IDQN_MM2,67,476.5,662.0,0.0,34.0,10.0,6.0,-0.28264,-0.28264,-0.28264,0.9986,-0.43039
1,IDQN_MM2,68,611.0,723.0,3.0,36.0,11.0,2.0,-0.97165,-0.97165,-0.97165,0.9985,-0.47307
1,IDQN_MM2,69,752.5,838.0,11.0,37.0,12.0,15.0,-2.12151,-2.12151,-2.12151,0.9985,-0.51503
1,IDQN_MM2,70,877.0,961.0,20.0,37.0,13.0,7.0,-2.31347,-2.31347,-2.31347,0.9985,-0.54208
1,IDQN_MM2,71,1110.5,1092.0,34.5,39.0,14.0,9.0,-3.0,-3.0,-3.0,0.9985,-0.5818
1,IDQN_MM2,72,1329.5,1236.0,16.0,43.0,15.0,3.0,3.0,3.0,3.0,0.9985,-0.63817
1,IDQN_MM2,73,1136.5,969.5,19.5,35.0,12.0,5.0,-0.00621,-0.00621,-0.00621,0.9984,-0.67504
1,IDQN_MM2,74,1188.5,762.5,36.0,30.0,10.0,14.0,-3.0,-3.0,-3.0,0.9984,-0.70662
1,IDQN_MM2,75,1400.5,862.5,61.5,35.0,10.0,8.0,-3.0,-3.0,-3.0,0.9984,-0.73787
1,IDQN_MM2,76,1650.5,962.5,92.5,35.0,10.0,9.0,-3.0,-3.0,-3.0,0.9984,-0.7667
1,IDQN_MM2,77,1805.5,1062.5,63.0,38.0,10.0,5.0,3.0,3.0,3.0,0.9984,-0.79384
1,IDQN_MM2,78,1908.5,1162.5,0.5,36.0,10.0,2.0,3.0,3.0,3.0,0.9983,-0.81324
1,IDQN_MM2,79,2091.0,1269.5,0.0,40.0,13.0,4.0,-0.38373,-0.38373,-0.38373,0.9983,-0.84177
1,IDQN_MM2,80,2368.0,1399.5,7.5,43.0,13.0,2.0,-2.28751,-2.28751,-2.28751,0.9983,-0.87171
1,IDQN_MM2,81,2574.0,1529.5,0.0,43.0,13.0,2.0,1.02432,1.02432,1.02432,0.9983,-0.89158
1,IDQN_MM2,82,2701.0,1662.0,11.5,42.0,14.0,13.0,-2.86167,-2.86167,-2.86167,0.9982,-0.90958
1,IDQN_MM2,83,2960.5,1818.5,21.5,45.0,18.0,4.0,-2.82288,-2.82288,-2.82288,0.9982,-0.92193
1,IDQN_MM2,84,3242.5,1999.0,10.0,49.0,19.0,3.0,1.66005,1.66005,1.66005,0.9982,-0.92788
1,IDQN_MM2,85,3528.0,2190.5,26.5,49.0,20.0,9.0,-3.0,-3.0,-3.0,0.9982,-0.93795
1,IDQN_MM2,86,3818.0,2390.5,56.5,49.0,20.0,13.0,-3.0,-3.0,-3.0,0.9982,-0.94741
1,IDQN_MM2,87,4108.0,2597.5,102.0,51.0,22.0,15.0,-3.0,-3.0,-3.0,0.9981,-0.95768
1,IDQN_MM2,88,2945.0,1644.0,128.0,37.0,16.0,11.0,-2.00574,-2.00574,-2.00574,0.9981,-0.96612
1,IDQN_MM2,89,2883.0,1804.0,0.0,35.0,16.0,0.0,3.0,3.0,3.0,0.9981,-0.96229
1,IDQN_MM2,90,3083.5,1903.5,1.0,38.0,15.0,5.0,-0.72442,-0.72442,-0.72442,0.9981,-0.97366
1,IDQN_MM2,91,3315.5,2060.0,18.5,43.0,18.0,10.0,-3.0,-3.0,-3.0,0.998,-0.9981
1,IDQN_MM2,92,3580.0,2243.0,45.0,48.0,19.0,8.0,-3.0,-3.0,-3.0,0.998,-1.00513
1,IDQN_MM2,93,3020.5,1852.5,75.5,43.0,17.0,10.0,-3.0,-3.0,-3.0,0.998,-1.02376
1,IDQN_MM2,94,2996.5,1989.5,0.0,41.0,16.0,2.0,3.0,3.0,3.0,0.998,-1.02249
1,IDQN_MM2,95,3246.5,2149.5,1.5,41.0,16.0,5.0,-1.00802,-1.00802,-1.00802,0.998,-1.03458
1,IDQN_MM2,96,3084.0,2216.5,23.0,40.0,15.0,9.0,-3.0,-3.0,-3.0,0.9979,-1.02905
1,IDQN_MM2,97,3188.5,2375.5,59.0,44.0,18.0,15.0,-3.0,-3.0,-3.0,0.9979,-1.01317
1,IDQN_MM2,98,3407.5,2556.0,66.5,48.0,19.0,8.0,-2.25199,-2.25199,-2.25199,0.9979,-1.02498
1,IDQN_MM2,99,3650.5,2753.0,98.0,50.0,21.0,14.0,-3.0,-3.0,-3.0,0.9979,-1.0191
1,IDQN_MM2,100,3943.5,2972.0,146.5,54.0,24.0,14.0,-3.0,-3.0,-3.0,0.9978,-1.02462
1,IDQN_MM2,101,4243.5,3218.5,201.5,56.0,26.0,16.0,-3.0,-3.0,-3.0,0.9978,-1.0289
1,IDQN_MM2,102,4543.5,3478.5,230.5,56.0,26.0,12.0,-3.0,-3.0,-3.0,0.9978,-1.02036
1,IDQN_MM2,103,4426.0,3739.0,45.5,54.0,27.0,3.0,3.0,3.0,3.0,0.9978,-1.00566
1,IDQN_MM2,104,4167.5,4011.0,62.0,52.0,28.0,9.0,-3.0,-3.0,-3.0,0.9978,-0.99482
1,IDQN_MM2,105,4327.0,4294.0,85.5,55.0,30.0,6.0,-3.0,-3.0,-3.0,0.9977,-0.98122
1,IDQN_MM2,106,4584.5,4602.0,112.5,61.0,32.0,9.0,-3.0,-3.0,-3.0,0.9977,-0.97548
1,IDQN_MM2,107,4881.5,4923.5,147.5,64.0,33.0,12.0,-3.0,-3.0,-3.0,0.9977,-0.96343
1,IDQN_MM2,108,5170.5,5253.5,189.0,63.0,33.0,13.0,-3.0,-3.0,-3.0,0.9977,-0.95542
1,IDQN_MM2,109,4387.5,3775.0,45.5,54.0,27.0,7.0,3.0,3.0,3.0,0.9976,-0.94886
1,IDQN_MM2,110,1778.0,2661.5,69.5,40.0,22.0,9.0,1.32198,1.32198,1.32198,0.9976,-0.94582
1,IDQN_MM2,111,1018.0,1713.5,93.5,30.0,16.0,11.0,-2.3351,-2.3351,-2.3351,0.9976,-0.93244
1,IDQN_MM2,112,709.5,1458.5,127.5,26.0,14.0,13.0,-3.0,-3.0,-3.0,0.9976,-0.91218
1,IDQN_MM2,113,681.0,1378.5,0.0,29.0,11.0,1.0,3.0,3.0,3.0,0.9976,-0.89143
1,IDQN_MM2,114,717.0,1404.0,4.5,38.0,14.0,15.0,-1.05699,-1.05699,-1.05699,0.9975,-0.88117
1,IDQN_MM2,115,964.0,1551.0,28.0,46.0,17.0,8.0,-3.0,-3.0,-3.0,0.9975,-0.87267
1,IDQN_MM2,116,1159.5,1705.5,0.5,48.0,18.0,2.0,3.0,3.0,3.0,0.9975,-0.87137
1,IDQN_MM2,117,1324.0,1859.5,2.5,46.0,18.0,9.0,-0.94732,-0.94732,-0.94732,0.9975,-0.85982
1,IDQN_MM2,118,1587.5,2040.0,10.5,49.0,19.0,5.0,-2.44034,-2.44034,-2.44034,0.9974,-0.84927
1,IDQN_MM2,119,1749.0,2184.0,20.5,50.0,21.0,9.0,-2.6238,-2.6238,-2.6238,0.9974,-0.8293
1,IDQN_MM2,120,2039.0,2342.0,36.0,50.0,21.0,8.0,-3.0,-3.0,-3.0,0.9974,-0.80602
1,IDQN_MM2,121,2334.0,2558.0,75.0,54.0,23.0,12.0,-3.0,-3.0,-3.0,0.9974,-0.78542
1,IDQN_MM2,122,2644.0,2788.5,120.5,55.0,24.0,14.0,-3.0,-3.0,-3.0,0.9974,-0.7529
1,IDQN_MM2,123,2688.0,3030.0,188.0,55.0,26.0,15.0,-3.0,-3.0,-3.0,0.9973,-0.71961
1,IDQN_MM2,124,2792.0,3248.5,68.0,52.0,25.0,5.0,3.0,3.0,3.0,0.9973,-0.6833
1,IDQN_MM2,125,2782.0,3498.5,88.0,48.0,25.0,7.0,-3.0,-3.0,-3.0,0.9973,-0.659
1,IDQN_MM2,126,3014.5,3750.5,90.0,51.0,26.0,4.0,-1.21243,-1.21243,-1.21243,0.9973,-0.60892
1,IDQN_MM2,127,3272.0,4022.0,108.0,58.0,29.0,11.0,-3.0,-3.0,-3.0,0.9973,-0.55989
1,IDQN_MM2,128,3442.5,4313.5,136.5,59.0,30.0,13.0,-3.0,-3.0,-3.0,0.9972,-0.53099
1,IDQN_MM2,129,3732.5,4613.5,181.5,59.0,30.0,20.0,-3.0,-3.0,-3.0,0.9972,-0.50297
1,IDQN_MM2,130,3992.0,4923.5,199.5,61.0,33.0,9.0,-3.0,-3.0,-3.0,0.9972,-0.45805
1,IDQN_MM2,131,4272.0,5256.0,243.0,62.0,34.0,17.0,-3.0,-3.0,-3.0,0.9972,-0.40988
1,IDQN_MM2,132,4429.5,5572.5,222.0,59.0,33.0,6.0,3.0,3.0,3.0,0.9971,-0.38126
1,IDQN_MM2,133,4448.5,5910.5,252.0,58.0,36.0,8.0,-3.0,-3.0,-3.0,0.9971,-0.36892
1,IDQN_MM2,134,4670.5,6283.0,285.0,64.0,40.0,11.0,-3.0,-3.0,-3.0,0.9971,-0.33825
1,IDQN_MM2,135,4918.0,6686.5,317.0,69.0,41.0,9.0,-3.0,-3.0,-3.0,0.9971,-0.31131
1,IDQN_MM2,136,5201.5,7109.5,358.5,75.0,46.0,10.0,-3.0,-3.0,-3.0,0.9971,-0.28848
1,IDQN_MM2,137,3262.0,7187.0,31.5,66.0,44.0,5.0,3.0,3.0,3.0,0.997,-0.25229
1,IDQN_MM2,138,3400.0,6793.0,0.0,58.0,38.0,2.0,3.0,3.0,3.0,0.997,-0.23815
1,IDQN_MM2,139,3548.0,7179.0,5.0,63.0,41.0,10.0,-1.88266,-1.88266,-1.88266,0.997,-0.1968
1,IDQN_MM2,140,3577.5,7242.0,17.5,62.0,39.0,10.0,-2.79452,-2.79452,-2.79452,0.997,-0.185
1,IDQN_MM2,141,3754.0,7632.0,22.5,63.0,39.0,1.0,-1.94108,-1.94108,-1.94108,0.9969,-0.1527
1,IDQN_MM2,142,3924.0,8022.0,30.5,63.0,39.0,4.0,-2.56515,-2.56515,-2.56515,0.9969,-0.12535
1,IDQN_MM2,143,4146.5,8412.0,19.5,64.0,39.0,5.0,1.36632,1.36632,1.36632,0.9969,-0.10908
1,IDQN_MM2,144,4404.0,8806.0,45.5,67.0,40.0,13.0,-3.0,-3.0,-3.0,0.9969,-0.09633
1,IDQN_MM2,145,4681.5,9206.0,90.5,70.0,40.0,16.0,-3.0,-3.0,-3.0,0.9969,-0.09844
1,IDQN_MM2,146,4848.0,9606.0,73.5,69.0,40.0,6.0,2.7279,2.7279,2.7279,0.9968,-0.10505
1,IDQN_MM2,147,4994.5,10006.0,100.5,68.0,40.0,6.0,-3.0,-3.0,-3.0,0.9968,-0.10178
1,IDQN_MM2,148,5275.5,10406.0,136.5,69.0,40.0,9.0,-3.0,-3.0,-3.0,0.9968,-0.10729
1,IDQN_MM2,149,5183.0,9601.5,12.5,68.0,39.0,2.0,3.0,3.0,3.0,0.9968,-0.09885
1,IDQN_MM2,150,4877.0,9677.5,24.0,64.0,38.0,4.0,-1.98025,-1.98025,-1.98025,0.9967,-0.09599
1,IDQN_MM2,151,5114.5,9552.5,8.5,68.0,39.0,3.0,3.0,3.0,3.0,0.9967,-0.09858
1,IDQN_MM2,152,5334.5,9950.0,10.5,70.0,41.0,1.0,-1.39612,-1.39612,-1.39612,0.9967,-0.09864
1,IDQN_MM2,153,4590.0,9867.5,1.0,67.0,40.0,2.0,3.0,3.0,3.0,0.9967,-0.11362
1,IDQN_MM2,154,4167.0,9828.5,0.5,57.0,35.0,4.0,0.94406,0.94406,0.94406,0.9967,-0.11016
1,IDQN_MM2,155,4268.0,10179.0,4.0,59.0,36.0,4.0,-1.4272,-1.4272,-1.4272,0.9966,-0.11165
1,IDQN_MM2,156,4429.5,10543.0,0.5,63.0,38.0,3.0,-0.0741,-0.0741,-0.0741,0.9966,-0.10066
1,IDQN_MM2,157,4418.0,10923.0,12.5,65.0,38.0,6.0,-3.0,-3.0,-3.0,0.9966,-0.10536
1,IDQN_MM2,158,4692.5,11303.0,37.5,66.0,38.0,6.0,-3.0,-3.0,-3.0,0.9966,-0.12031
1,IDQN_MM2,159,4887.0,11652.5,41.0,62.0,37.0,4.0,-1.59876,-1.59876,-1.59876,0.9965,-0.11244
1,IDQN_MM2,160,5106.0,12027.5,58.5,63.0,38.0,6.0,-3.0,-3.0,-3.0,0.9965,-0.11192
1,IDQN_MM2,161,5274.5,12409.0,71.0,63.0,39.0,3.0,-3.0,-3.0,-3.0,0.9965,-0.0927
1,IDQN_MM2,162,5524.0,12799.0,0.0,67.0,39.0,1.0,3.0,3.0,3.0,0.9965,-0.1013
1,IDQN_MM2,163,5789.0,13195.5,3.5,71.0,41.0,2.0,-1.79601,-1.79601,-1.79601,0.9965,-0.08691
1,IDQN_MM2,164,4610.0,13029.0,10.5,67.0,42.0,6.0,0.93377,0.93377,0.93377,0.9964,-0.06053
1,IDQN_MM2,165,3800.5,13454.0,22.0,66.0,44.0,9.0,-1.5448,-1.5448,-1.5448,0.9964,-0.05401
1,IDQN_MM2,166,4031.0,13902.5,42.0,72.0,46.0,9.0,-3.0,-3.0,-3.0,0.9964,-0.04094
1,IDQN_MM2,167,4292.0,14319.0,38.5,74.0,47.0,3.0,-0.33281,-0.33281,-0.33281,0.9964,-0.03433
1,IDQN_MM2,168,4449.5,14792.0,54.0,77.0,49.0,8.0,-3.0,-3.0,-3.0,0.9963,-0.02935
1,IDQN_MM2,169,4729.5,15289.5,74.5,79.0,51.0,6.0,-3.0,-3.0,-3.0,0.9963,-0.00401
1,IDQN_MM2,170,4844.5,15620.5,23.5,71.0,45.0,2.0,3.0,3.0,3.0,0.9963,-0.01737
1,IDQN_MM2,171,4938.0,16019.5,1.5,70.0,45.0,7.0,3.0,3.0,3.0,0.9963,-0.02219
1,IDQN_MM2,172,5192.5,16475.0,13.0,76.0,49.0,9.0,-3.0,-3.0,-3.0,0.9963,-0.029
1,IDQN_MM2,173,5341.5,16931.5,1.5,73.0,47.0,3.0,1.51379,1.51379,1.51379,0.9962,-0.02546
1,IDQN_MM2,174,5462.0,17402.0,14.5,72.0,48.0,10.0,-3.0,-3.0,-3.0,0.9962,-0.03446
1,IDQN_MM2,175,5665.0,17873.0,20.5,72.0,48.0,6.0,-2.31728,-2.31728,-2.31728,0.9962,-0.02498
1,IDQN_MM2,176,5913.0,18357.0,32.0,76.0,49.0,10.0,-3.0,-3.0,-3.0,0.9962,-0.0277
1,IDQN_MM2,177,6159.0,18847.0,40.5,74.0,49.0,4.0,-2.95392,-2.95392,-2.95392,0.9962,-0.0147
1,IDQN_MM2,178,6411.5,19341.5,50.5,76.0,50.0,4.0,-3.0,-3.0,-3.0,0.9961,3e-05
1,IDQN_MM2,179,6189.5,19337.0,0.0,73.0,48.0,0.0,3.0,3.0,3.0,0.9961,0.01141
1,IDQN_MM2,180,6101.0,19490.0,2.5,70.0,47.0,4.0,-0.58382,-0.58382,-0.58382,0.9961,0.02283
1,IDQN_MM2,181,6277.5,19960.5,10.0,74.0,48.0,6.0,-2.58558,-2.58558,-2.58558,0.9961,0.01988
1,IDQN_MM2,182,6506.5,20416.5,7.5,73.0,48.0,1.0,-0.54179,-0.54179,-0.54179,0.996,0.01327
1,IDQN_MM2,183,6729.0,20897.5,13.0,76.0,49.0,4.0,-2.26155,-2.26155,-2.26155,0.996,0.03187
1,IDQN_MM2,184,6923.5,21392.0,30.0,79.0,51.0,4.0,-3.0,-3.0,-3.0,0.996,0.05615
1,IDQN_MM2,185,5339.0,19808.5,27.5,72.0,48.0,7.0,3.0,3.0,3.0,0.996,0.05731
1,IDQN_MM2,186,5567.5,18550.5,43.0,70.0,45.0,4.0,-1.92105,-1.92105,-1.92105,0.996,0.0768
1,IDQN_MM2,187,5832.5,19004.5,57.5,78.0,47.0,7.0,-3.0,-3.0,-3.0,0.9959,0.08359
1,IDQN_MM2,188,6110.5,18734.5,0.0,82.0,47.0,1.0,3.0,3.0,3.0,0.9959,0.08357
1,IDQN_MM2,189,6355.5,18411.5,0.0,76.0,44.0,0.0,0.00585,0.00585,0.00585,0.9959,0.09938
1,IDQN_MM2,190,6613.5,18836.5,0.5,79.0,46.0,1.0,-1.18747,-1.18747,-1.18747,0.9959,0.09923
1,IDQN_MM2,191,6921.5,19277.0,0.0,77.0,46.0,2.0,-1.08998,-1.08998,-1.08998,0.9958,0.08362
1,IDQN_MM2,192,7194.5,19742.0,1.5,79.0,47.0,3.0,-1.48411,-1.48411,-1.48411,0.9958,0.09198
1,IDQN_MM2,193,7528.0,20218.5,0.0,85.0,49.0,2.0,-0.9763,-0.9763,-0.9763,0.9958,0.11387
1,IDQN_MM2,194,7851.0,19944.0,0.0,83.0,49.0,5.0,-0.2074,-0.2074,-0.2074,0.9958,0.11768
1,IDQN_MM2,195,8122.5,20438.5,12.0,81.0,50.0,5.0,-3.0,-3.0,-3.0,0.9958,0.12422
1,IDQN_MM2,196,8432.5,20938.5,30.5,81.0,50.0,5.0,-3.0,-3.0,-3.0,0.9957,0.11977
1,IDQN_MM2,197,8391.5,21439.0,50.5,81.0,51.0,5.0,-3.0,-3.0,-3.0,0.9957,0.12578
1,IDQN_MM2,198,8455.0,21943.0,70.5,77.0,51.0,5.0,-3.0,-3.0,-3.0,0.9957,0.11289
1,IDQN_MM2,199,8720.0,22454.5,25.0,81.0,52.0,1.0,3.0,3.0,3.0,0.9957,0.11879
1,IDQN_MM2,200,9021.5,22977.5,0.0,87.0,53.0,0.0,3.0,3.0,3.0,0.9956,0.10875
1,IDQN_MM2,201,9361.5,23510.0,0.0,88.0,54.0,0.0,-1.38598,-1.38598,-1.38598,0.9956,0.10199
1,IDQN_MM2,202,9488.5,24050.0,0.0,85.0,54.0,3.0,-1.00256,-1.00256,-1.00256,0.9956,0.08749
1,IDQN_MM2,203,9591.0,24590.0,0.0,83.0,54.0,0.0,-0.95723,-0.95723,-0.95723,0.9956,0.10754
1,IDQN_MM2,204,9785.0,25132.5,2.5,81.0,54.0,1.0,-1.66015,-1.66015,-1.66015,0.9956,0.09707
1,IDQN_MM2,205,10060.0,25672.5,3.0,83.0,54.0,1.0,-1.38239,-1.38239,-1.38239,0.9955,0.11598
1,IDQN_MM2,206,10355.0,26212.5,8.0,84.0,54.0,1.0,-2.37354,-2.37354,-2.37354,0.9955,0.10224
1,IDQN_MM2,207,7349.5,22517.0,13.0,71.0,47.0,1.0,3.0,3.0,3.0,0.9955,0.12346
1,IDQN_MM2,208,6655.5,21146.0,21.5,68.0,46.0,2.0,1.43055,1.43055,1.43055,0.9955,0.11989
1,IDQN_MM2,209,6875.5,21606.0,23.0,68.0,46.0,4.0,-1.37895,-1.37895,-1.37895,0.9954,0.11972
1,IDQN_MM2,210,3672.5,17393.5,28.5,54.0,40.0,6.0,3.0,3.0,3.0,0.9954,0.1049
1,IDQN_MM2,211,2725.5,15572.5,38.0,50.0,36.0,3.0,2.32626,2.32626,2.32626,0.9954,0.10362
1,IDQN_MM2,212,2873.0,15941.0,48.0,58.0,40.0,8.0,-2.91702,-2.91702,-2.91702,0.9954,0.10069
1,IDQN_MM2,213,3074.5,16344.5,68.0,66.0,41.0,8.0,-3.0,-3.0,-3.0,0.9954,0.10911
1,IDQN_MM2,214,3325.5,16754.5,83.0,69.0,41.0,7.0,-3.0,-3.0,-3.0,0.9953,0.09701
1,IDQN_MM2,215,2062.0,14319.5,103.5,59.0,37.0,10.0,1.45226,1.45226,1.45226,0.9953,0.07078
1,IDQN_MM2,216,1755.0,14396.5,127.0,64.0,44.0,7.0,-3.0,-3.0,-3.0,0.9953,0.04843
