episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
1,MPLight_MM,31,2189.5,673.0,141.0,34.0,10.0,9.0,-77.58,-77.58,-77.58,,
1,MPLight_MM,32,1763.0,282.0,2.0,25.0,6.0,7.0,-57.33,-57.33,-57.33,,
1,MPLight_MM,33,1791.5,165.0,17.0,28.0,6.0,8.0,-66.512,-66.512,-66.512,,
1,MPLight_MM,34,1870.5,232.5,2.0,29.0,8.0,3.0,-51.5,-51.5,-51.5,,
1,MPLight_MM,35,2102.5,317.5,14.0,37.0,10.0,8.0,-74.398,-74.398,-74.398,,
1,MPLight_MM,36,2377.5,424.5,41.5,40.0,12.0,12.0,-92.296,-92.296,-92.296,,
1,MPLight_MM,37,2546.0,440.5,65.0,38.0,11.0,13.0,-92.12,-92.12,-92.12,,
1,MPLight_MM,38,2453.5,334.5,0.0,31.0,8.0,3.0,-53.5,-53.5,-53.5,,
1,MPLight_MM,39,2686.5,414.5,8.5,33.0,8.0,9.0,-77.137,-77.137,-77.137,,
1,MPLight_MM,40,2945.0,502.5,34.5,38.0,11.0,8.0,-76.665,-76.665,-76.665,,
1,MPLight_MM,41,3219.5,615.0,56.5,41.0,12.0,6.0,-74.75,-74.75,-74.75,,
1,MPLight_MM,42,2395.5,234.5,88.5,29.0,6.0,9.0,-64.421,-64.421,-64.421,,
1,MPLight_MM,43,2246.5,261.5,0.0,25.0,5.0,1.0,-40.608,-40.608,-40.608,,
1,MPLight_MM,44,2458.0,319.0,0.0,31.0,7.0,3.0,-55.324,-55.324,-55.324,,
1,MPLight_MM,45,2543.5,391.5,0.0,32.0,8.0,3.0,-54.5,-54.5,-54.5,,
1,MPLight_MM,46,2688.0,471.5,2.5,34.0,8.0,3.0,-59.591,-59.591,-59.591,,
1,MPLight_MM,47,2707.5,152.5,9.5,30.0,4.0,3.0,-47.432,-47.432,-47.432,,
1,MPLight_MM,48,2591.0,120.0,20.5,29.0,3.0,5.0,-48.256,-48.256,-48.256,,
1,MPLight_MM,49,2837.0,107.0,22.5,35.0,6.0,4.0,-54.966,-54.966,-54.966,,
1,MPLight_MM,50,3021.0,170.5,39.5,34.0,7.0,6.0,-61.415,-61.415,-61.415,,
1,MPLight_MM,51,3295.5,240.5,66.0,35.0,7.0,6.0,-62.415,-62.415,-62.415,,
1,MPLight_MM,52,2819.0,130.5,34.5,28.0,4.0,3.0,-42.341,-42.341,-42.341,,
1,MPLight_MM,53,2223.5,84.0,2.0,20.0,2.0,4.0,-44.171,-44.171,-44.171,,
1,MPLight_MM,54,2413.5,105.5,12.0,26.0,4.0,8.0,-55.796,-55.796,-55.796,,
1,MPLight_MM,55,2242.5,21.5,5.5,26.0,2.0,2.0,-34.716,-34.716,-34.716,,
1,MPLight_MM,56,2196.0,44.5,0.0,25.0,3.0,3.0,-41.165,-41.165,-41.165,,
1,MPLight_MM,57,2405.5,13.0,10.0,26.0,1.0,7.0,-48.904,-48.904,-48.904,,
1,MPLight_MM,58,2645.5,28.5,25.0,32.0,4.0,4.0,-58.705,-58.705,-58.705,,
1,MPLight_MM,59,2768.5,61.5,40.0,32.0,4.0,6.0,-58.705,-58.705,-58.705,,
1,MPLight_MM,60,2901.0,108.5,58.0,33.0,6.0,9.0,-68.421,-68.421,-68.421,,
1,MPLight_MM,61,3098.5,173.0,70.0,32.0,7.0,7.0,-68.688,-68.688,-68.688,,
1,MPLight_MM,62,3317.5,243.0,2.5,35.0,7.0,6.0,-65.506,-65.506,-65.506,,
1,MPLight_MM,63,3604.5,317.5,13.5,40.0,9.0,5.0,-69.949,-69.949,-69.949,,
1,MPLight_MM,64,3838.5,410.0,30.0,39.0,10.0,10.0,-82.58,-82.58,-82.58,,
1,MPLight_MM,65,4128.5,518.0,57.0,41.0,12.0,7.0,-77.841,-77.841,-77.841,,
1,MPLight_MM,66,4418.5,645.0,88.5,44.0,15.0,8.0,-87.733,-87.733,-87.733,,
1,MPLight_MM,67,4603.0,720.0,14.5,40.0,13.0,1.0,-62.653,-62.653,-62.653,,
1,MPLight_MM,68,4760.5,837.0,20.0,40.0,14.0,6.0,-76.284,-76.284,-76.284,,
1,MPLight_MM,69,4379.0,844.0,9.5,39.0,13.0,5.0,-74.017,-74.017,-74.017,,
1,MPLight_MM,70,3074.5,776.0,24.5,30.0,11.0,8.0,-68.665,-68.665,-68.665,,
1,MPLight_MM,71,1508.5,537.5,44.5,21.0,8.0,8.0,-55.864,-55.864,-55.864,,
1,MPLight_MM,72,1475.5,401.5,22.0,21.0,6.0,3.0,-37.875,-37.875,-37.875,,
1,MPLight_MM,73,1625.0,464.0,32.0,27.0,8.0,8.0,-61.864,-61.864,-61.864,,
1,MPLight_MM,74,1830.0,546.0,47.5,35.0,9.0,10.0,-77.313,-77.313,-77.313,,
1,MPLight_MM,75,2089.0,636.0,77.5,37.0,9.0,8.0,-79.313,-79.313,-79.313,,
1,MPLight_MM,76,1724.0,427.5,87.5,28.0,6.0,10.0,-66.512,-66.512,-66.512,,
1,MPLight_MM,77,1210.0,280.0,1.0,22.0,4.0,2.0,-36.341,-36.341,-36.341,,
1,MPLight_MM,78,1399.5,322.5,6.0,27.0,5.0,2.0,-45.699,-45.699,-45.699,,
1,MPLight_MM,79,1620.0,376.5,14.0,29.0,6.0,3.0,-45.875,-45.875,-45.875,,
1,MPLight_MM,80,1866.5,440.5,10.0,35.0,7.0,5.0,-62.415,-62.415,-62.415,,
1,MPLight_MM,81,2146.5,515.5,23.0,37.0,9.0,5.0,-66.949,-66.949,-66.949,,
1,MPLight_MM,82,2237.5,605.5,8.0,37.0,9.0,3.0,-63.858,-63.858,-63.858,,
1,MPLight_MM,83,2018.5,702.0,15.0,34.0,11.0,2.0,-57.21,-57.21,-57.21,,
1,MPLight_MM,84,2253.0,812.5,6.0,37.0,12.0,3.0,-64.568,-64.568,-64.568,,
1,MPLight_MM,85,2478.5,923.5,0.0,35.0,12.0,2.0,-59.477,-59.477,-59.477,,
1,MPLight_MM,86,2712.5,1045.5,0.0,38.0,13.0,3.0,-66.835,-66.835,-66.835,,
1,MPLight_MM,87,2940.5,1180.0,0.0,38.0,14.0,0.0,-55.738,-55.738,-55.738,,
1,MPLight_MM,88,3122.0,1326.0,0.5,41.0,16.0,6.0,-79.818,-79.818,-79.818,,
1,MPLight_MM,89,3349.0,1486.0,0.0,39.0,16.0,4.0,-80.909,-80.909,-80.909,,
1,MPLight_MM,90,3552.0,1655.0,5.0,42.0,19.0,3.0,-81.528,-81.528,-81.528,,
1,MPLight_MM,91,3785.0,1845.0,4.0,44.0,19.0,4.0,-80.437,-80.437,-80.437,,
1,MPLight_MM,92,4045.0,2035.0,19.0,48.0,19.0,7.0,-93.71,-93.71,-93.71,,
1,MPLight_MM,93,4289.0,2229.5,42.5,49.0,21.0,10.0,-106.517,-106.517,-106.517,,
1,MPLight_MM,94,3219.0,1176.5,29.5,37.0,14.0,7.0,-76.375,-76.375,-76.375,,
1,MPLight_MM,95,2829.0,1316.5,56.0,34.0,14.0,11.0,-85.739,-85.739,-85.739,,
1,MPLight_MM,96,2221.5,916.0,77.0,27.0,10.0,11.0,-73.671,-73.671,-73.671,,
1,MPLight_MM,97,1931.5,856.0,71.5,28.0,11.0,4.0,-57.392,-57.392,-57.392,,
1,MPLight_MM,98,1604.0,455.5,88.0,19.0,6.0,12.0,-69.876,-69.876,-69.876,,
1,MPLight_MM,99,1250.5,427.5,114.0,19.0,6.0,12.0,-72.967,-72.967,-72.967,,
1,MPLight_MM,100,746.0,208.0,151.5,10.0,2.0,13.0,-52.717,-52.717,-52.717,,
1,MPLight_MM,101,621.5,115.0,179.5,12.0,1.0,9.0,-44.177,-44.177,-44.177,,
1,MPLight_MM,102,695.5,146.0,215.0,27.0,7.0,12.0,-72.961,-72.961,-72.961,,
1,MPLight_MM,103,666.5,216.0,4.5,31.0,7.0,2.0,-52.233,-52.233,-52.233,,
1,MPLight_MM,104,670.5,286.0,0.0,32.0,7.0,6.0,-65.597,-65.597,-65.597,,
1,MPLight_MM,105,842.0,328.5,16.0,34.0,9.0,4.0,-57.767,-57.767,-57.767,,
1,MPLight_MM,106,1099.0,421.0,37.0,39.0,11.0,8.0,-77.665,-77.665,-77.665,,
1,MPLight_MM,107,1386.5,535.5,62.0,42.0,12.0,10.0,-88.114,-88.114,-88.114,,
1,MPLight_MM,108,1686.5,659.5,102.0,44.0,14.0,12.0,-98.83,-98.83,-98.83,,
1,MPLight_MM,109,1600.0,384.0,104.5,35.0,10.0,10.0,-78.58,-78.58,-78.58,,
1,MPLight_MM,110,1602.5,203.0,141.0,28.0,6.0,14.0,-78.876,-78.876,-78.876,,
1,MPLight_MM,111,1563.5,180.0,16.5,26.0,4.0,7.0,-55.796,-55.796,-55.796,,
1,MPLight_MM,112,1382.5,220.0,41.0,24.0,4.0,9.0,-63.069,-63.069,-63.069,,
1,MPLight_MM,113,1592.5,263.5,66.5,28.0,5.0,10.0,-74.518,-74.518,-74.518,,
1,MPLight_MM,114,1825.5,313.5,0.0,31.0,5.0,2.0,-52.79,-52.79,-52.79,,
1,MPLight_MM,115,2094.5,372.5,2.5,37.0,8.0,6.0,-68.773,-68.773,-68.773,,
1,MPLight_MM,116,2371.0,452.5,1.5,38.0,8.0,6.0,-72.864,-72.864,-72.864,,
1,MPLight_MM,117,2646.0,544.5,16.5,41.0,12.0,7.0,-90.205,-90.205,-90.205,,
1,MPLight_MM,118,2844.0,671.5,36.0,41.0,14.0,10.0,-89.648,-89.648,-89.648,,
1,MPLight_MM,119,2857.0,488.5,15.0,37.0,10.0,9.0,-77.489,-77.489,-77.489,,
1,MPLight_MM,120,2131.5,485.0,41.0,29.0,9.0,18.0,-96.041,-96.041,-96.041,,
1,MPLight_MM,121,2333.0,534.5,36.5,32.0,10.0,6.0,-63.216,-63.216,-63.216,,
1,MPLight_MM,122,2558.5,639.5,60.5,36.0,11.0,11.0,-83.938,-83.938,-83.938,,
1,MPLight_MM,123,2724.5,755.5,111.5,40.0,13.0,13.0,-96.654,-96.654,-96.654,,
1,MPLight_MM,124,2503.5,497.5,156.0,33.0,9.0,11.0,-78.404,-78.404,-78.404,,
1,MPLight_MM,125,1302.0,514.5,211.0,24.0,9.0,12.0,-72.495,-72.495,-72.495,,
1,MPLight_MM,126,812.0,608.5,266.0,22.0,11.0,14.0,-79.211,-79.211,-79.211,,
1,MPLight_MM,127,739.0,454.0,321.0,21.0,9.0,20.0,-88.041,-88.041,-88.041,,
1,MPLight_MM,128,742.0,318.0,384.5,15.0,7.0,20.0,-79.507,-79.507,-79.507,,
1,MPLight_MM,129,830.0,316.0,456.5,19.0,7.0,25.0,-83.507,-83.507,-83.507,,
1,MPLight_MM,130,681.0,239.5,0.0,27.0,6.0,0.0,-37.693,-37.693,-37.693,,
1,MPLight_MM,131,884.5,303.0,2.5,34.0,7.0,10.0,-76.87,-76.87,-76.87,,
1,MPLight_MM,132,972.0,373.0,0.0,36.0,7.0,0.0,-47.96,-47.96,-47.96,,
1,MPLight_MM,133,1266.0,446.5,0.0,39.0,8.0,3.0,-58.409,-58.409,-58.409,,
1,MPLight_MM,134,1407.5,530.5,16.5,40.0,9.0,6.0,-76.131,-76.131,-76.131,,
1,MPLight_MM,135,1655.0,628.0,44.5,42.0,12.0,9.0,-85.023,-85.023,-85.023,,
1,MPLight_MM,136,1409.0,601.0,16.0,44.0,12.0,5.0,-74.659,-74.659,-74.659,,
1,MPLight_MM,137,1731.0,726.0,37.5,48.0,15.0,9.0,-94.824,-94.824,-94.824,,
1,MPLight_MM,138,2069.0,876.0,9.5,50.0,15.0,3.0,-81.369,-81.369,-81.369,,
1,MPLight_MM,139,2043.5,955.5,1.5,43.0,14.0,2.0,-73.102,-73.102,-73.102,,
1,MPLight_MM,140,2049.0,1100.5,6.5,43.0,15.0,7.0,-92.915,-92.915,-92.915,,
1,MPLight_MM,141,2220.5,1255.0,11.0,45.0,16.0,8.0,-90.0,-90.0,-90.0,,
1,MPLight_MM,142,2409.5,1415.0,33.0,48.0,16.0,7.0,-93.0,-93.0,-93.0,,
1,MPLight_MM,143,2646.0,1578.5,12.5,51.0,17.0,1.0,-81.812,-81.812,-81.812,,
1,MPLight_MM,144,2863.5,1748.5,29.0,51.0,17.0,1.0,-91.085,-91.085,-91.085,,
1,MPLight_MM,145,3024.5,1918.5,17.0,48.0,17.0,2.0,-78.812,-78.812,-78.812,,
1,MPLight_MM,146,3250.0,2088.5,22.0,48.0,17.0,4.0,-81.903,-81.903,-81.903,,
1,MPLight_MM,147,3544.5,2258.5,35.5,49.0,17.0,6.0,-89.085,-89.085,-89.085,,
1,MPLight_MM,148,3872.0,2230.5,23.0,49.0,15.0,5.0,-89.642,-89.642,-89.642,,
1,MPLight_MM,149,3869.5,2386.5,26.5,51.0,18.0,5.0,-92.352,-92.352,-92.352,,
1,MPLight_MM,150,3597.0,2566.5,33.0,48.0,18.0,2.0,-76.988,-76.988,-76.988,,
1,MPLight_MM,151,3749.5,2749.0,2.5,50.0,19.0,4.0,-86.437,-86.437,-86.437,,
1,MPLight_MM,152,3945.0,2894.0,14.0,49.0,17.0,6.0,-89.085,-89.085,-89.085,,
1,MPLight_MM,153,4116.5,3068.5,16.5,50.0,18.0,3.0,-88.261,-88.261,-88.261,,
1,MPLight_MM,154,4336.0,3248.5,0.0,49.0,18.0,0.0,-71.806,-71.806,-71.806,,
1,MPLight_MM,155,4541.0,3440.0,0.0,53.0,21.0,0.0,-79.607,-79.607,-79.607,,
1,MPLight_MM,156,4759.0,3651.5,0.0,54.0,23.0,3.0,-95.505,-95.505,-95.505,,
1,MPLight_MM,157,4966.5,3881.5,5.5,53.0,23.0,2.0,-88.323,-88.323,-88.323,,
1,MPLight_MM,158,5088.5,4024.0,13.5,47.0,20.0,2.0,-78.522,-78.522,-78.522,,
1,MPLight_MM,159,5362.0,4224.0,26.0,49.0,20.0,5.0,-92.886,-92.886,-92.886,,
1,MPLight_MM,160,5645.0,4424.0,47.5,49.0,20.0,6.0,-92.886,-92.886,-92.886,,
1,MPLight_MM,161,5716.0,4629.0,43.5,47.0,21.0,2.0,-79.789,-79.789,-79.789,,
1,MPLight_MM,162,5906.0,4843.5,53.5,48.0,22.0,3.0,-85.147,-85.147,-85.147,,
1,MPLight_MM,163,6172.0,5067.5,68.5,51.0,23.0,5.0,-95.596,-95.596,-95.596,,
1,MPLight_MM,164,6458.5,5304.5,86.5,55.0,25.0,6.0,-108.312,-108.312,-108.312,,
1,MPLight_MM,165,5515.0,4642.5,18.0,51.0,24.0,5.0,-99.954,-99.954,-99.954,,
1,MPLight_MM,166,5487.5,4793.5,5.5,46.0,22.0,4.0,-86.238,-86.238,-86.238,,
1,MPLight_MM,167,5732.0,5014.0,19.5,49.0,23.0,6.0,-96.687,-96.687,-96.687,,
1,MPLight_MM,168,5900.5,5248.5,35.5,51.0,24.0,13.0,-121.591,-121.591,-121.591,,
1,MPLight_MM,169,6177.5,5499.0,5.0,56.0,27.0,2.0,-99.482,-99.482,-99.482,,
1,MPLight_MM,170,5023.0,5714.0,11.0,50.0,25.0,4.0,-97.13,-97.13,-97.13,,
1,MPLight_MM,171,4269.0,5110.0,0.0,42.0,22.0,1.0,-85.329,-85.329,-85.329,,
1,MPLight_MM,172,4480.0,5332.0,0.0,47.0,23.0,0.0,-85.414,-85.414,-85.414,,
1,MPLight_MM,173,4682.5,5562.0,0.0,49.0,23.0,2.0,-93.596,-93.596,-93.596,,
1,MPLight_MM,174,4849.5,5792.0,4.0,53.0,23.0,4.0,-100.687,-100.687,-100.687,,
1,MPLight_MM,175,5154.5,6030.5,17.5,59.0,27.0,6.0,-114.846,-114.846,-114.846,,
1,MPLight_MM,176,5364.5,6307.5,37.0,61.0,29.0,8.0,-122.471,-122.471,-122.471,,
1,MPLight_MM,177,4284.0,5156.5,70.5,51.0,25.0,11.0,-119.767,-119.767,-119.767,,
1,MPLight_MM,178,3493.0,4075.0,113.5,44.0,22.0,12.0,-108.966,-108.966,-108.966,,
1,MPLight_MM,179,3721.0,4295.0,159.0,48.0,22.0,12.0,-112.966,-112.966,-112.966,,
1,MPLight_MM,180,3755.0,4464.5,0.0,47.0,21.0,0.0,-73.607,-73.607,-73.607,,
1,MPLight_MM,181,3712.5,4677.5,0.0,47.0,23.0,5.0,-97.778,-97.778,-97.778,,
1,MPLight_MM,182,3676.5,4853.0,0.0,48.0,25.0,0.0,-82.766,-82.766,-82.766,,
1,MPLight_MM,183,3900.0,5090.5,1.5,48.0,24.0,2.0,-87.681,-87.681,-87.681,,
1,MPLight_MM,184,4149.5,5342.5,7.5,55.0,27.0,3.0,-98.482,-98.482,-98.482,,
1,MPLight_MM,185,4405.5,5612.5,25.0,56.0,27.0,9.0,-118.028,-118.028,-118.028,,
1,MPLight_MM,186,3400.0,4826.0,12.5,51.0,24.0,6.0,-99.954,-99.954,-99.954,,
1,MPLight_MM,187,2402.5,4539.0,30.5,44.0,22.0,9.0,-99.693,-99.693,-99.693,,
1,MPLight_MM,188,2564.0,4767.5,52.0,46.0,24.0,12.0,-113.5,-113.5,-113.5,,
1,MPLight_MM,189,1755.0,3148.5,60.5,42.0,21.0,10.0,-99.517,-99.517,-99.517,,
1,MPLight_MM,190,1345.5,2704.0,77.0,39.0,21.0,10.0,-96.517,-96.517,-96.517,,
1,MPLight_MM,191,1418.5,2603.5,1.0,41.0,19.0,2.0,-74.346,-74.346,-74.346,,
1,MPLight_MM,192,1652.0,2800.5,8.5,50.0,22.0,7.0,-102.602,-102.602,-102.602,,
1,MPLight_MM,193,1837.0,2944.0,22.5,52.0,24.0,7.0,-104.045,-104.045,-104.045,,
1,MPLight_MM,194,1987.5,3126.0,53.5,46.0,22.0,10.0,-104.784,-104.784,-104.784,,
1,MPLight_MM,195,1357.0,2490.0,89.0,41.0,21.0,12.0,-104.699,-104.699,-104.699,,
1,MPLight_MM,196,927.5,2700.0,131.5,37.0,21.0,12.0,-100.699,-100.699,-100.699,,
1,MPLight_MM,197,928.0,2431.0,0.0,33.0,17.0,1.0,-60.721,-60.721,-60.721,,
1,MPLight_MM,198,1002.0,2377.5,1.0,36.0,18.0,3.0,-68.079,-68.079,-68.079,,
1,MPLight_MM,199,1127.5,2564.5,12.5,44.0,20.0,3.0,-78.613,-78.613,-78.613,,
1,MPLight_MM,200,1374.5,2772.5,27.5,53.0,23.0,4.0,-94.505,-94.505,-94.505,,
1,MPLight_MM,201,1674.5,3009.0,47.0,55.0,25.0,4.0,-99.039,-99.039,-99.039,,
1,MPLight_MM,202,1679.5,3183.0,0.0,52.0,24.0,0.0,-82.408,-82.408,-82.408,,
1,MPLight_MM,203,1498.0,3155.5,0.0,48.0,24.0,0.0,-78.408,-78.408,-78.408,,
1,MPLight_MM,204,1701.0,3395.5,2.0,50.0,24.0,1.0,-83.499,-83.499,-83.499,,
1,MPLight_MM,205,1968.5,3638.5,7.0,54.0,25.0,1.0,-88.766,-88.766,-88.766,,
1,MPLight_MM,206,2241.5,3893.0,12.0,55.0,26.0,2.0,-94.124,-94.124,-94.124,,
1,MPLight_MM,207,2447.5,3954.5,0.0,50.0,23.0,0.0,-82.232,-82.232,-82.232,,
1,MPLight_MM,208,2692.0,4187.5,0.0,52.0,24.0,1.0,-85.499,-85.499,-85.499,,
1,MPLight_MM,209,2919.0,4427.5,1.0,50.0,24.0,3.0,-92.772,-92.772,-92.772,,
1,MPLight_MM,210,3139.5,4669.0,0.0,52.0,25.0,2.0,-92.948,-92.948,-92.948,,
1,MPLight_MM,211,3149.5,4921.5,3.0,55.0,27.0,8.0,-113.937,-113.937,-113.937,,
1,MPLight_MM,212,3371.5,5151.0,1.0,50.0,25.0,3.0,-97.13,-97.13,-97.13,,
1,MPLight_MM,213,3599.5,5407.5,9.0,53.0,28.0,7.0,-110.113,-110.113,-110.113,,
1,MPLight_MM,214,3856.0,5687.5,28.5,55.0,28.0,8.0,-115.204,-115.204,-115.204,,
1,MPLight_MM,215,4131.0,5967.5,35.5,56.0,28.0,5.0,-110.022,-110.022,-110.022,,
1,MPLight_MM,216,4411.0,6247.5,58.5,56.0,28.0,8.0,-119.295,-119.295,-119.295,,
1,MPLight_MM,217,2899.0,4703.0,43.0,45.0,25.0,4.0,-89.039,-89.039,-89.039,,
1,MPLight_MM,218,3099.0,4608.0,64.5,44.0,24.0,6.0,-92.954,-92.954,-92.954,,
1,MPLight_MM,219,3309.5,4848.0,86.0,48.0,24.0,6.0,-96.954,-96.954,-96.954,,
1,MPLight_MM,220,3552.0,5088.0,113.0,50.0,24.0,7.0,-102.045,-102.045,-102.045,,
1,MPLight_MM,221,3821.5,5333.5,146.0,54.0,26.0,7.0,-108.579,-108.579,-108.579,,
1,MPLight_MM,222,4101.5,5604.0,181.0,57.0,29.0,7.0,-115.38,-115.38,-115.38,,
1,MPLight_MM,223,3278.0,4756.5,199.0,50.0,26.0,6.0,-101.488,-101.488,-101.488,,
1,MPLight_MM,224,3411.0,3969.0,229.0,45.0,23.0,6.0,-92.687,-92.687,-92.687,,
1,MPLight_MM,225,2980.0,2606.5,259.0,36.0,18.0,8.0,-86.625,-86.625,-86.625,,
1,MPLight_MM,226,2335.0,1766.5,1.0,29.0,13.0,2.0,-57.835,-57.835,-57.835,,
1,MPLight_MM,227,2506.5,1901.0,5.0,36.0,15.0,4.0,-73.551,-73.551,-73.551,,
1,MPLight_MM,228,2584.0,2051.0,0.0,40.0,15.0,1.0,-65.187,-65.187,-65.187,,
1,MPLight_MM,229,2843.5,2201.0,2.5,43.0,15.0,6.0,-80.551,-80.551,-80.551,,
1,MPLight_MM,230,2922.0,2323.0,0.0,42.0,16.0,0.0,-65.363,-65.363,-65.363,,
1,MPLight_MM,231,3012.0,2483.0,1.0,42.0,16.0,3.0,-71.545,-71.545,-71.545,,
1,MPLight_MM,232,3282.5,2643.0,10.0,46.0,16.0,4.0,-78.636,-78.636,-78.636,,
1,MPLight_MM,233,3377.5,2808.5,0.0,49.0,19.0,2.0,-79.255,-79.255,-79.255,,
1,MPLight_MM,234,3631.5,3000.0,0.0,49.0,20.0,1.0,-80.522,-80.522,-80.522,,
1,MPLight_MM,235,3027.0,3026.5,5.0,49.0,22.0,2.0,-83.056,-83.056,-83.056,,
1,MPLight_MM,236,2688.5,3105.5,20.5,44.0,21.0,5.0,-86.062,-86.062,-86.062,,
1,MPLight_MM,237,2925.5,3213.5,33.0,45.0,20.0,4.0,-88.886,-88.886,-88.886,,
1,MPLight_MM,238,3080.0,3254.0,13.0,42.0,17.0,5.0,-88.267,-88.267,-88.267,,
1,MPLight_MM,239,3295.0,3432.0,1.5,50.0,22.0,4.0,-99.511,-99.511,-99.511,,
1,MPLight_MM,240,2179.0,2193.5,5.5,43.0,19.0,2.0,-73.255,-73.255,-73.255,,
1,MPLight_MM,241,1784.5,1960.5,22.5,38.0,18.0,11.0,-94.807,-94.807,-94.807,,
1,MPLight_MM,242,1995.0,2140.5,42.0,42.0,18.0,8.0,-95.716,-95.716,-95.716,,
1,MPLight_MM,243,2089.5,2216.5,5.5,41.0,16.0,2.0,-70.545,-70.545,-70.545,,
1,MPLight_MM,244,2087.0,2335.5,10.5,38.0,15.0,1.0,-63.187,-63.187,-63.187,,
1,MPLight_MM,245,2319.5,2486.5,3.0,41.0,16.0,3.0,-73.636,-73.636,-73.636,,
1,MPLight_MM,246,2553.0,2646.5,0.0,41.0,16.0,3.0,-70.545,-70.545,-70.545,,
1,MPLight_MM,247,2750.0,2815.5,5.0,45.0,20.0,4.0,-82.704,-82.704,-82.704,,
1,MPLight_MM,248,2984.5,3010.0,11.0,49.0,21.0,2.0,-81.789,-81.789,-81.789,,
1,MPLight_MM,249,3268.0,3229.5,21.0,53.0,24.0,2.0,-89.59,-89.59,-89.59,,
1,MPLight_MM,250,3558.0,3474.5,31.0,54.0,25.0,2.0,-91.857,-91.857,-91.857,,
1,MPLight_MM,251,3620.0,3649.5,0.0,51.0,23.0,1.0,-86.323,-86.323,-86.323,,
1,MPLight_MM,252,3900.0,3848.5,0.0,52.0,24.0,1.0,-85.499,-85.499,-85.499,,
1,MPLight_MM,253,4062.0,4055.5,0.0,53.0,25.0,0.0,-90.857,-90.857,-90.857,,
1,MPLight_MM,254,4153.0,4159.5,0.0,47.0,22.0,1.0,-81.056,-81.056,-81.056,,
