episode,agent,decision,signal_id,reward
15,FMA2CVAL,100,top_mgr,1.0
15,FMA2CVAL,150,J01,-408.0
15,FMA2CVAL,150,top_mgr,4.0
15,FMA2CVAL,200,J01,-564.2
15,FMA2CVAL,200,top_mgr,3.0
15,FMA2CVAL,250,J01,-483.2
15,FMA2CVAL,250,top_mgr,0.0
15,FMA2CVAL,300,J01,-284.2
15,FMA2CVAL,300,top_mgr,7.0
15,FMA2CVAL,350,J01,-684.4
15,FMA2CVAL,350,top_mgr,0.0
15,FMA2CVAL,400,J01,-576.0
15,FMA2CVAL,400,top_mgr,0.0
15,FMA2CVAL,450,J01,-504.8
15,FMA2CVAL,450,top_mgr,0.0
15,FMA2CVAL,500,J01,-639.6
15,FMA2CVAL,500,top_mgr,4.0
15,FMA2CVAL,550,J01,-500.6
15,FMA2CVAL,550,top_mgr,2.0
15,FMA2CVAL,600,J01,-871.2
15,FMA2CVAL,600,top_mgr,6.0
15,FMA2CVAL,650,J01,-485.2
15,FMA2CVAL,650,top_mgr,0.0
15,FMA2CVAL,700,J01,-446.8
15,FMA2CVAL,700,top_mgr,0.0
15,FMA2CVAL,750,J01,-616.6
15,FMA2CVAL,750,top_mgr,7.0
15,FMA2CVAL,800,J01,-310.4
15,FMA2CVAL,800,top_mgr,0.0
15,FMA2CVAL,850,J01,-348.2
15,FMA2CVAL,850,top_mgr,2.0
15,FMA2CVAL,900,J01,-368.0
15,FMA2CVAL,900,top_mgr,3.0
15,FMA2CVAL,950,J01,-168.6
15,FMA2CVAL,950,top_mgr,0.0
15,FMA2CVAL,1000,J01,-153.6
15,FMA2CVAL,1000,top_mgr,2.0
15,FMA2CVAL,1050,J01,-181.8
15,FMA2CVAL,1050,top_mgr,4.0
