episode,agent,decision,car_wait,bike_wait,ped_wait,car_queue,bike_queue,ped_queue,reward_mean,reward_min,reward_max,epsilon,mean_q
1,IDQN_MM2,44,4764.0,1832.0,52.0,39.0,16.0,8.0,-3.0,-3.0,-3.0,0.9991,-0.00403
1,IDQN_MM2,45,4940.5,1995.0,7.5,43.0,18.0,2.0,3.0,3.0,3.0,0.9991,-0.01214
1,IDQN_MM2,46,5163.5,2175.0,1.5,45.0,18.0,3.0,0.60374,0.60374,0.60374,0.999,-0.01707
1,IDQN_MM2,47,5435.0,2356.0,5.0,47.0,19.0,6.0,-1.50171,-1.50171,-1.50171,0.999,-0.02243
1,IDQN_MM2,48,5719.5,2550.5,15.0,49.0,20.0,3.0,-2.92315,-2.92315,-2.92315,0.999,-0.03026
1,IDQN_MM2,49,6011.5,2756.0,26.0,53.0,23.0,4.0,-3.0,-3.0,-3.0,0.999,-0.03271
1,IDQN_MM2,50,6311.5,2986.0,40.0,53.0,23.0,7.0,-3.0,-3.0,-3.0,0.9989,-0.03733
1,IDQN_MM2,51,6589.5,3219.5,68.0,53.0,24.0,9.0,-3.0,-3.0,-3.0,0.9989,-0.0442
1,IDQN_MM2,52,6694.5,3428.5,28.5,50.0,23.0,4.0,3.0,3.0,3.0,0.9989,-0.04992
1,IDQN_MM2,53,6801.5,3664.5,48.5,51.0,25.0,5.0,-3.0,-3.0,-3.0,0.9989,-0.05574
1,IDQN_MM2,54,5769.5,3443.0,7.0,47.0,25.0,4.0,3.0,3.0,3.0,0.9989,-0.0636
1,IDQN_MM2,55,3863.0,2312.0,17.0,35.0,19.0,6.0,3.0,3.0,3.0,0.9988,-0.07551
1,IDQN_MM2,56,4027.0,2196.5,27.5,36.0,17.0,3.0,-2.36557,-2.36557,-2.36557,0.9988,-0.09
1,IDQN_MM2,57,4224.5,2366.5,0.0,40.0,17.0,0.0,3.0,3.0,3.0,0.9988,-0.09912
1,IDQN_MM2,58,4328.0,2543.5,2.5,45.0,20.0,7.0,-0.97317,-0.97317,-0.97317,0.9988,-0.10974
1,IDQN_MM2,59,4044.5,2534.5,12.5,46.0,21.0,9.0,-1.58301,-1.58301,-1.58301,0.9987,-0.11435
1,IDQN_MM2,60,4040.0,2630.5,0.0,42.0,19.0,1.0,2.52226,2.52226,2.52226,0.9987,-0.12463
1,IDQN_MM2,61,4198.0,2822.0,1.5,45.0,20.0,8.0,-0.88258,-0.88258,-0.88258,0.9987,-0.14088
1,IDQN_MM2,62,4435.5,3022.5,26.5,48.0,21.0,12.0,-3.0,-3.0,-3.0,0.9987,-0.15207
1,IDQN_MM2,63,4512.5,3235.0,0.0,48.0,23.0,0.0,3.0,3.0,3.0,0.9987,-0.1655
1,IDQN_MM2,64,4691.0,3465.5,1.0,49.0,24.0,3.0,-0.86993,-0.86993,-0.86993,0.9986,-0.18443
1,IDQN_MM2,65,4952.0,3713.0,13.0,56.0,26.0,4.0,-3.0,-3.0,-3.0,0.9986,-0.20027
1,IDQN_MM2,66,5070.5,3913.0,32.5,56.0,27.0,4.0,-3.0,-3.0,-3.0,0.9986,-0.21638
1,IDQN_MM2,67,3007.5,2658.0,54.0,43.0,22.0,6.0,1.04209,1.04209,1.04209,0.9986,-0.24053
1,IDQN_MM2,68,2131.5,1973.5,75.5,39.0,19.0,5.0,-1.96496,-1.96496,-1.96496,0.9985,-0.26071
1,IDQN_MM2,69,2256.0,2163.5,0.0,41.0,19.0,1.0,3.0,3.0,3.0,0.9985,-0.27575
1,IDQN_MM2,70,2427.0,2356.5,0.0,43.0,20.0,2.0,-0.59072,-0.59072,-0.59072,0.9985,-0.29006
1,IDQN_MM2,71,2672.0,2557.0,9.5,49.0,21.0,3.0,-2.75259,-2.75259,-2.75259,0.9985,-0.31036
1,IDQN_MM2,72,2952.0,2769.0,24.5,50.0,22.0,4.0,-3.0,-3.0,-3.0,0.9985,-0.33118
1,IDQN_MM2,73,2308.5,2333.5,39.5,43.0,19.0,7.0,-1.37086,-1.37086,-1.37086,0.9984,-0.35287
1,IDQN_MM2,74,1779.0,1855.5,56.0,38.0,17.0,9.0,-1.83941,-1.83941,-1.83941,0.9984,-0.38633
1,IDQN_MM2,75,1297.5,1597.5,73.0,29.0,14.0,7.0,-2.34696,-2.34696,-2.34696,0.9984,-0.4156
1,IDQN_MM2,76,838.5,1318.0,95.0,22.0,11.0,9.0,-3.0,-3.0,-3.0,0.9984,-0.43609
1,IDQN_MM2,77,822.5,1196.0,121.5,21.0,10.0,9.0,-3.0,-3.0,-3.0,0.9984,-0.44733
1,IDQN_MM2,78,945.0,1297.5,149.5,30.0,11.0,12.0,-3.0,-3.0,-3.0,0.9983,-0.46672
1,IDQN_MM2,79,914.5,1003.0,179.5,23.0,9.0,12.0,-3.0,-3.0,-3.0,0.9983,-0.48357
1,IDQN_MM2,80,989.5,885.5,215.0,21.0,9.0,16.0,-3.0,-3.0,-3.0,0.9983,-0.50518
1,IDQN_MM2,81,1082.0,980.5,171.0,32.0,11.0,6.0,3.0,3.0,3.0,0.9983,-0.53332
1,IDQN_MM2,82,1288.5,1095.0,198.5,40.0,13.0,11.0,-3.0,-3.0,-3.0,0.9982,-0.54729
1,IDQN_MM2,83,1567.0,1233.5,242.0,44.0,15.0,16.0,-3.0,-3.0,-3.0,0.9982,-0.56266
1,IDQN_MM2,84,1857.0,1383.5,314.0,44.0,15.0,18.0,-3.0,-3.0,-3.0,0.9982,-0.58437
1,IDQN_MM2,85,2147.0,1539.0,374.5,46.0,17.0,15.0,-3.0,-3.0,-3.0,0.9982,-0.60587
1,IDQN_MM2,86,2001.5,1288.0,70.0,43.0,16.0,5.0,3.0,3.0,3.0,0.9982,-0.62567
1,IDQN_MM2,87,1826.5,1345.5,90.0,41.0,15.0,10.0,-3.0,-3.0,-3.0,0.9981,-0.63709
1,IDQN_MM2,88,1889.5,1441.5,13.0,40.0,14.0,5.0,3.0,3.0,3.0,0.9981,-0.65357
1,IDQN_MM2,89,1987.5,1545.5,30.0,39.0,14.0,7.0,-3.0,-3.0,-3.0,0.9981,-0.66505
1,IDQN_MM2,90,1718.5,1653.5,42.5,36.0,16.0,7.0,-2.30622,-2.30622,-2.30622,0.9981,-0.68369
1,IDQN_MM2,91,1723.0,1492.0,71.5,35.0,15.0,10.0,-3.0,-3.0,-3.0,0.998,-0.68324
1,IDQN_MM2,92,1934.0,1642.0,115.5,39.0,15.0,20.0,-3.0,-3.0,-3.0,0.998,-0.69946
1,IDQN_MM2,93,2180.0,1796.0,175.5,44.0,17.0,22.0,-3.0,-3.0,-3.0,0.998,-0.71093
1,IDQN_MM2,94,2107.5,1280.0,175.5,39.0,14.0,18.0,0.86761,0.86761,0.86761,0.998,-0.71136
1,IDQN_MM2,95,2042.5,1276.5,226.5,35.0,13.0,20.0,-3.0,-3.0,-3.0,0.998,-0.71546
1,IDQN_MM2,96,1896.0,964.0,283.5,30.0,11.0,24.0,-3.0,-3.0,-3.0,0.9979,-0.71349
1,IDQN_MM2,97,1146.5,422.0,349.0,17.0,5.0,24.0,-3.0,-3.0,-3.0,0.9979,-0.72261
1,IDQN_MM2,98,1167.0,256.5,424.5,14.0,2.0,30.0,-3.0,-3.0,-3.0,0.9979,-0.72932
1,IDQN_MM2,99,1156.5,276.5,499.0,10.0,2.0,27.0,-3.0,-3.0,-3.0,0.9979,-0.73549
1,IDQN_MM2,100,1236.5,296.5,584.0,10.0,2.0,27.0,-3.0,-3.0,-3.0,0.9978,-0.74079
1,IDQN_MM2,101,1320.0,319.5,673.0,15.0,3.0,31.0,-3.0,-3.0,-3.0,0.9978,-0.74749
1,IDQN_MM2,102,1454.5,349.5,771.0,24.0,3.0,33.0,-3.0,-3.0,-3.0,0.9978,-0.75094
1,IDQN_MM2,103,1587.5,381.0,463.5,30.0,4.0,10.0,3.0,3.0,3.0,0.9978,-0.76144
1,IDQN_MM2,104,1774.0,429.5,512.0,37.0,8.0,15.0,-3.0,-3.0,-3.0,0.9978,-0.777
1,IDQN_MM2,105,1905.5,442.5,549.5,32.0,5.0,21.0,-3.0,-3.0,-3.0,0.9977,-0.78895
1,IDQN_MM2,106,1404.0,45.5,0.5,24.0,3.0,3.0,3.0,3.0,3.0,0.9977,-0.77895
1,IDQN_MM2,107,886.5,15.0,7.0,25.0,3.0,6.0,-0.3774,-0.3774,-0.3774,0.9977,-0.77985
1,IDQN_MM2,108,1050.0,46.5,13.0,28.0,4.0,9.0,-1.61946,-1.61946,-1.61946,0.9977,-0.77803
1,IDQN_MM2,109,1261.0,86.5,49.0,32.0,4.0,18.0,-3.0,-3.0,-3.0,0.9976,-0.78051
1,IDQN_MM2,110,1504.0,126.5,14.5,30.0,4.0,6.0,3.0,3.0,3.0,0.9976,-0.79348
1,IDQN_MM2,111,1764.0,166.5,31.0,30.0,4.0,14.0,-3.0,-3.0,-3.0,0.9976,-0.78847
1,IDQN_MM2,112,1749.5,206.5,43.0,28.0,4.0,6.0,-2.57441,-2.57441,-2.57441,0.9976,-0.77908
1,IDQN_MM2,113,1957.0,251.0,58.0,30.0,5.0,7.0,-3.0,-3.0,-3.0,0.9976,-0.77597
1,IDQN_MM2,114,2196.5,302.0,75.5,32.0,6.0,12.0,-3.0,-3.0,-3.0,0.9975,-0.77291
1,IDQN_MM2,115,2335.0,370.0,32.0,35.0,9.0,6.0,3.0,3.0,3.0,0.9975,-0.75695
1,IDQN_MM2,116,2600.5,464.0,52.5,39.0,10.0,6.0,-3.0,-3.0,-3.0,0.9975,-0.73234
1,IDQN_MM2,117,2901.0,566.5,85.5,44.0,11.0,11.0,-3.0,-3.0,-3.0,0.9975,-0.71551
1,IDQN_MM2,118,3173.0,690.0,133.5,46.0,15.0,13.0,-3.0,-3.0,-3.0,0.9974,-0.70359
1,IDQN_MM2,119,3449.5,840.0,182.0,45.0,15.0,12.0,-3.0,-3.0,-3.0,0.9974,-0.68606
1,IDQN_MM2,120,3573.5,915.5,157.5,41.0,14.0,7.0,3.0,3.0,3.0,0.9974,-0.67443
1,IDQN_MM2,121,3846.0,1060.5,1.5,44.0,16.0,3.0,3.0,3.0,3.0,0.9974,-0.65959
1,IDQN_MM2,122,4130.5,1213.5,15.5,47.0,17.0,8.0,-3.0,-3.0,-3.0,0.9974,-0.63241
1,IDQN_MM2,123,4359.0,1385.0,45.0,47.0,18.0,14.0,-3.0,-3.0,-3.0,0.9973,-0.61924
1,IDQN_MM2,124,4649.5,1572.0,70.0,50.0,20.0,8.0,-3.0,-3.0,-3.0,0.9973,-0.59088
1,IDQN_MM2,125,4822.5,1765.0,0.0,49.0,21.0,2.0,3.0,3.0,3.0,0.9973,-0.57599
1,IDQN_MM2,126,4854.0,1939.0,0.0,47.0,22.0,11.0,-0.30561,-0.30561,-0.30561,0.9973,-0.56859
1,IDQN_MM2,127,5110.5,2159.0,18.5,50.0,22.0,11.0,-3.0,-3.0,-3.0,0.9973,-0.55684
1,IDQN_MM2,128,5390.5,2379.0,25.5,50.0,22.0,5.0,-2.31498,-2.31498,-2.31498,0.9972,-0.54049
1,IDQN_MM2,129,4587.5,1920.0,42.0,45.0,20.0,12.0,-1.36041,-1.36041,-1.36041,0.9972,-0.51963
1,IDQN_MM2,130,2815.0,1344.0,79.5,32.0,15.0,13.0,-3.0,-3.0,-3.0,0.9972,-0.50665
1,IDQN_MM2,131,2407.0,1104.5,121.5,28.0,12.0,20.0,-3.0,-3.0,-3.0,0.9972,-0.49045
1,IDQN_MM2,132,2576.5,1226.0,183.0,34.0,14.0,21.0,-3.0,-3.0,-3.0,0.9971,-0.47213
1,IDQN_MM2,133,2631.0,1324.5,12.5,40.0,17.0,2.0,3.0,3.0,3.0,0.9971,-0.45495
1,IDQN_MM2,134,2614.0,1506.0,18.0,44.0,20.0,5.0,-1.39272,-1.39272,-1.39272,0.9971,-0.41833
1,IDQN_MM2,135,2855.0,1707.0,3.0,46.0,21.0,4.0,2.44887,2.44887,2.44887,0.9971,-0.38749
1,IDQN_MM2,136,3108.5,1928.0,15.5,52.0,25.0,5.0,-3.0,-3.0,-3.0,0.9971,-0.36125
1,IDQN_MM2,137,3382.5,2178.0,35.5,53.0,25.0,7.0,-3.0,-3.0,-3.0,0.997,-0.33438
1,IDQN_MM2,138,3667.0,2430.5,62.5,56.0,26.0,10.0,-3.0,-3.0,-3.0,0.997,-0.31463
1,IDQN_MM2,139,3025.5,1710.0,89.5,48.0,22.0,8.0,-3.0,-3.0,-3.0,0.997,-0.30854
1,IDQN_MM2,140,2340.5,1686.5,0.0,41.0,18.0,1.0,3.0,3.0,3.0,0.997,-0.29568
1,IDQN_MM2,141,2580.0,1866.5,3.5,45.0,18.0,7.0,-1.44108,-1.44108,-1.44108,0.9969,-0.27854
1,IDQN_MM2,142,2780.0,2053.0,5.0,49.0,21.0,4.0,-0.95318,-0.95318,-0.95318,0.9969,-0.26904
1,IDQN_MM2,143,2861.0,2263.0,17.5,48.0,21.0,6.0,-3.0,-3.0,-3.0,0.9969,-0.24525
1,IDQN_MM2,144,3133.5,2478.0,0.0,51.0,22.0,2.0,2.90077,2.90077,2.90077,0.9969,-0.23909
1,IDQN_MM2,145,3163.0,1933.0,8.0,47.0,18.0,4.0,-0.97613,-0.97613,-0.97613,0.9969,-0.2313
1,IDQN_MM2,146,3406.5,2116.0,0.5,49.0,19.0,2.0,0.8796,0.8796,0.8796,0.9968,-0.22403
1,IDQN_MM2,147,3683.0,2306.0,13.0,52.0,19.0,6.0,-3.0,-3.0,-3.0,0.9968,-0.21179
1,IDQN_MM2,148,3067.0,2135.5,5.0,47.0,18.0,1.0,3.0,3.0,3.0,0.9968,-0.21718
1,IDQN_MM2,149,2075.0,1339.5,10.0,35.0,14.0,2.0,1.90666,1.90666,1.90666,0.9968,-0.20905
1,IDQN_MM2,150,1732.0,990.0,15.5,30.0,11.0,4.0,-0.03477,-0.03477,-0.03477,0.9967,-0.19149
1,IDQN_MM2,151,1861.0,1101.5,10.0,34.0,12.0,2.0,0.76901,0.76901,0.76901,0.9967,-0.18054
1,IDQN_MM2,152,2022.5,1229.5,23.0,40.0,14.0,9.0,-3.0,-3.0,-3.0,0.9967,-0.18358
1,IDQN_MM2,153,2293.5,1375.0,45.0,46.0,16.0,9.0,-3.0,-3.0,-3.0,0.9967,-0.1928
1,IDQN_MM2,154,2449.5,1522.0,50.5,44.0,15.0,3.0,-1.66375,-1.66375,-1.66375,0.9967,-0.19274
1,IDQN_MM2,155,2356.0,1507.5,50.5,41.0,13.0,2.0,0.1936,0.1936,0.1936,0.9966,-0.18511
1,IDQN_MM2,156,2334.0,1586.0,60.0,36.0,12.0,4.0,-2.08518,-2.08518,-2.08518,0.9966,-0.16839
1,IDQN_MM2,157,2433.5,1558.5,0.0,36.0,12.0,2.0,3.0,3.0,3.0,0.9966,-0.16725
1,IDQN_MM2,158,2364.5,1614.0,5.5,36.0,11.0,2.0,-1.1174,-1.1174,-1.1174,0.9966,-0.15666
1,IDQN_MM2,159,1599.0,1724.0,10.0,34.0,11.0,4.0,0.30578,0.30578,0.30578,0.9965,-0.15482
1,IDQN_MM2,160,1362.5,1564.0,17.0,33.0,11.0,6.0,-0.81923,-0.81923,-0.81923,0.9965,-0.14358
1,IDQN_MM2,161,1481.5,1666.0,32.0,33.0,11.0,6.0,-3.0,-3.0,-3.0,0.9965,-0.11898
1,IDQN_MM2,162,1626.0,1776.5,0.0,38.0,12.0,0.0,3.0,3.0,3.0,0.9965,-0.10883
1,IDQN_MM2,163,1894.5,1899.5,0.0,45.0,13.0,1.0,-0.6716,-0.6716,-0.6716,0.9965,-0.093
1,IDQN_MM2,164,2164.0,2033.5,11.0,46.0,15.0,9.0,-3.0,-3.0,-3.0,0.9964,-0.08353
1,IDQN_MM2,165,2272.0,2123.0,0.0,45.0,15.0,2.0,2.00531,2.00531,2.00531,0.9964,-0.07263
1,IDQN_MM2,166,2411.0,2273.0,4.0,45.0,15.0,2.0,-1.31851,-1.31851,-1.31851,0.9964,-0.06093
1,IDQN_MM2,167,2716.5,2432.5,14.5,50.0,18.0,5.0,-3.0,-3.0,-3.0,0.9964,-0.06359
1,IDQN_MM2,168,2663.5,2598.0,18.0,47.0,17.0,7.0,-0.8793,-0.8793,-0.8793,0.9963,-0.04825
1,IDQN_MM2,169,2827.5,2726.5,1.0,44.0,16.0,3.0,3.0,3.0,3.0,0.9963,-0.02316
1,IDQN_MM2,170,3079.0,2886.5,6.0,45.0,16.0,5.0,-1.7529,-1.7529,-1.7529,0.9963,-0.00967
1,IDQN_MM2,171,3258.5,3048.5,0.0,47.0,17.0,5.0,0.70981,0.70981,0.70981,0.9963,-0.00553
1,IDQN_MM2,172,3490.0,3227.0,5.5,50.0,19.0,4.0,-1.84821,-1.84821,-1.84821,0.9963,0.01883
1,IDQN_MM2,173,3800.0,3406.0,4.0,51.0,20.0,2.0,-0.50994,-0.50994,-0.50994,0.9962,0.04199
1,IDQN_MM2,174,4007.5,3606.0,8.5,49.0,20.0,3.0,-1.62234,-1.62234,-1.62234,0.9962,0.05317
1,IDQN_MM2,175,4159.0,3811.0,20.0,47.0,21.0,7.0,-3.0,-3.0,-3.0,0.9962,0.07887
1,IDQN_MM2,176,4420.0,4027.0,36.0,50.0,23.0,8.0,-3.0,-3.0,-3.0,0.9962,0.09809
1,IDQN_MM2,177,4679.0,4261.0,50.0,50.0,24.0,3.0,-3.0,-3.0,-3.0,0.9962,0.11579
1,IDQN_MM2,178,4939.0,4501.0,65.0,50.0,24.0,3.0,-3.0,-3.0,-3.0,0.9961,0.11071
1,IDQN_MM2,179,5199.0,4742.0,80.0,51.0,25.0,5.0,-3.0,-3.0,-3.0,0.9961,0.11972
1,IDQN_MM2,180,5465.0,4995.0,95.0,56.0,28.0,4.0,-3.0,-3.0,-3.0,0.9961,0.15643
1,IDQN_MM2,181,4943.0,5116.5,1.5,50.0,26.0,1.0,3.0,3.0,3.0,0.9961,0.15605
1,IDQN_MM2,182,3376.5,5258.0,6.5,41.0,24.0,4.0,1.63695,1.63695,1.63695,0.996,0.1538
1,IDQN_MM2,183,2415.5,4117.0,11.5,39.0,23.0,3.0,2.33971,2.33971,2.33971,0.996,0.16893
1,IDQN_MM2,184,1193.5,3619.5,22.0,32.0,22.0,3.0,0.74172,0.74172,0.74172,0.996,0.19682
1,IDQN_MM2,185,1298.0,3017.0,37.0,31.0,18.0,5.0,-2.51738,-2.51738,-2.51738,0.996,0.22058
1,IDQN_MM2,186,1175.5,2740.0,54.0,41.0,19.0,9.0,-2.98415,-2.98415,-2.98415,0.996,0.2342
1,IDQN_MM2,187,1338.0,2384.5,0.0,43.0,16.0,2.0,3.0,3.0,3.0,0.9959,0.24537
1,IDQN_MM2,188,1572.0,2545.5,4.0,49.0,18.0,5.0,-1.50991,-1.50991,-1.50991,0.9959,0.27444
1,IDQN_MM2,189,1858.0,2725.5,17.0,50.0,18.0,6.0,-3.0,-3.0,-3.0,0.9959,0.28635
1,IDQN_MM2,190,1728.5,2865.0,27.0,45.0,18.0,7.0,-2.07902,-2.07902,-2.07902,0.9959,0.31114
1,IDQN_MM2,191,1672.5,2736.0,57.0,40.0,18.0,8.0,-3.0,-3.0,-3.0,0.9958,0.32545
1,IDQN_MM2,192,1809.5,2922.0,88.0,45.0,20.0,10.0,-3.0,-3.0,-3.0,0.9958,0.33646
1,IDQN_MM2,193,1914.0,3047.0,6.0,45.0,21.0,2.0,3.0,3.0,3.0,0.9958,0.35247
1,IDQN_MM2,194,2114.5,3265.5,11.0,49.0,23.0,3.0,-1.7417,-1.7417,-1.7417,0.9958,0.36336
1,IDQN_MM2,195,2380.0,3495.5,3.5,51.0,23.0,4.0,0.77209,0.77209,0.77209,0.9958,0.36153
1,IDQN_MM2,196,2652.5,3725.5,0.0,51.0,23.0,2.0,-0.08899,-0.08899,-0.08899,0.9957,0.37922
1,IDQN_MM2,197,2910.0,3960.0,0.0,52.0,24.0,1.0,-0.80974,-0.80974,-0.80974,0.9957,0.38581
1,IDQN_MM2,198,2832.5,4008.0,7.0,49.0,23.0,2.0,-1.40906,-1.40906,-1.40906,0.9957,0.39703
1,IDQN_MM2,199,2817.0,4245.0,17.0,49.0,26.0,2.0,-2.42852,-2.42852,-2.42852,0.9957,0.41415
1,IDQN_MM2,200,2652.0,4506.0,27.0,54.0,27.0,2.0,-2.18604,-2.18604,-2.18604,0.9956,0.41379
1,IDQN_MM2,201,2868.5,4769.0,37.0,53.0,27.0,2.0,-2.89471,-2.89471,-2.89471,0.9956,0.40377
1,IDQN_MM2,202,2589.0,4092.0,47.5,50.0,26.0,4.0,-0.74689,-0.74689,-0.74689,0.9956,0.42182
1,IDQN_MM2,203,2355.5,4318.0,58.0,52.0,28.0,3.0,-2.11557,-2.11557,-2.11557,0.9956,0.42576
1,IDQN_MM2,204,2594.0,4598.0,73.0,55.0,28.0,4.0,-3.0,-3.0,-3.0,0.9956,0.42611
1,IDQN_MM2,205,2864.5,4882.0,90.5,58.0,30.0,4.0,-3.0,-3.0,-3.0,0.9955,0.43333
1,IDQN_MM2,206,3026.5,4899.0,7.5,54.0,26.0,1.0,3.0,3.0,3.0,0.9955,0.44126
1,IDQN_MM2,207,2811.5,5121.0,12.5,52.0,26.0,4.0,-0.97794,-0.97794,-0.97794,0.9955,0.45264
1,IDQN_MM2,208,2912.0,5295.0,0.0,49.0,24.0,0.0,2.21712,2.21712,2.21712,0.9955,0.45706
1,IDQN_MM2,209,2918.5,5535.0,0.5,48.0,24.0,2.0,-0.45919,-0.45919,-0.45919,0.9954,0.47987
1,IDQN_MM2,210,2941.5,5777.0,5.5,51.0,25.0,8.0,-1.4467,-1.4467,-1.4467,0.9954,0.4957
1,IDQN_MM2,211,3205.5,6027.0,7.0,52.0,25.0,4.0,-1.16185,-1.16185,-1.16185,0.9954,0.50468
1,IDQN_MM2,212,2569.5,5174.0,9.5,48.0,23.0,6.0,1.85912,1.85912,1.85912,0.9954,0.53142
1,IDQN_MM2,213,2374.5,4525.5,20.5,44.0,22.0,5.0,-1.04975,-1.04975,-1.04975,0.9954,0.56404
1,IDQN_MM2,214,2601.5,4103.0,35.5,47.0,22.0,6.0,-2.99989,-2.99989,-2.99989,0.9953,0.56545
1,IDQN_MM2,215,2182.0,3098.5,56.5,43.0,21.0,8.0,-2.24867,-2.24867,-2.24867,0.9953,0.58691
1,IDQN_MM2,216,1643.0,2949.5,84.5,38.0,21.0,12.0,-3.0,-3.0,-3.0,0.9953,0.61026
